_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
179,1371.939920373,0.0,1738000479.9039338,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
180,1372.165145599,0.0,1738000480.1292932,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
181,1372.274846793,0.0,1738000480.2390246,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
182,1372.314791764,0.0,1738000480.2789533,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
183,1372.353720077,0.0,1738000480.3179152,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
184,1372.395070015,0.0,1738000480.3592424,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
185,1372.434168285,0.0,1738000480.398325,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
186,1372.481193258,0.0,1738000480.4453442,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
187,1372.525809832,0.0,1738000480.489284,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
188,1378.465137355,0.0,1738000486.4292836,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
189,1378.589094163,0.0,1738000486.5530498,,2.8312189925827624e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
190,1690.030086185,0.0,1738000797.9943457,0.6463499984741211,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
191,1690.081774614,0.0,1738000798.0458307,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
192,1690.16159829,0.0,1738000798.1257355,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
193,1690.227545981,0.0,1738000798.1916478,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
194,1690.292951453,0.0,1738000798.2570934,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
195,1690.365257708,0.0,1738000798.324526,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
196,1690.422682535,0.0,1738000798.3868408,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
197,1690.500216399,0.0,1738000798.4643774,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
198,1690.553642343,0.0,1738000798.516983,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
199,1690.716782696,0.0,1738000798.680921,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
200,1690.77595299,0.0,1738000798.740062,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
201,1690.881415099,0.0,1738000798.8455834,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,Greek,False,1,4000,2,exp1_permuted_src_datasets
