_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1061,19175.15018057823,1.0,1735919029.8786867,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1062,19175.18809556961,1.0,1735919029.9166017,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1063,19175.216669797897,1.0,1735919029.945176,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1064,19175.235271930695,1.0,1735919029.963778,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1065,19175.252417325974,1.0,1735919029.9809234,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1066,19175.27055644989,1.0,1735919029.9990625,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1067,19175.28820514679,1.0,1735919030.0167112,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1068,19175.312340974808,1.0,1735919030.040847,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1069,19175.33028936386,1.0,1735919030.0587955,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1070,19175.34967160225,1.0,1735919030.0781777,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1071,19175.368475437164,1.0,1735919030.0969815,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1072,19175.386313676834,1.0,1735919030.1148198,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1073,19175.41831421852,1.0,1735919030.1468203,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1074,19175.442565202713,1.0,1735919030.1710713,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1075,19175.461005449295,1.0,1735919030.1895115,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1076,19175.47964811325,1.0,1735919030.2081542,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1077,19175.49791288376,1.0,1735919030.226419,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1078,19175.51600408554,1.0,1735919030.2445102,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1079,19175.543702363968,1.0,1735919030.2722085,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1080,19175.565680503845,1.0,1735919030.2941866,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1081,19175.583621025085,1.0,1735919030.312127,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1082,19175.601811408997,1.0,1735919030.3303175,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1083,19175.627411842346,1.0,1735919030.355918,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1084,19175.64513015747,1.0,1735919030.3736362,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1085,19175.664914369583,1.0,1735919030.3934205,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1086,19175.683519601822,1.0,1735919030.4120257,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1087,19175.702142238617,1.0,1735919030.4306483,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1088,19175.72013425827,1.0,1735919030.4486403,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1089,19175.738988876343,1.0,1735919030.467495,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1090,19175.757405996323,1.0,1735919030.485912,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1091,19175.77582526207,1.0,1735919030.5043314,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1092,19175.80694079399,1.0,1735919030.535447,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1093,19175.825767040253,1.0,1735919030.5542731,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1094,19175.855288743973,1.0,1735919030.5837948,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1095,19175.887575149536,1.0,1735919030.6160812,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1096,19175.907352924347,1.0,1735919030.635859,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1097,19175.938126802444,1.0,1735919030.666633,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1098,19175.965136051178,1.0,1735919030.6936421,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1099,19175.98585987091,1.0,1735919030.714366,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1100,19176.024270534515,1.0,1735919030.7527766,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1101,19176.054502010345,1.0,1735919030.783008,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1102,19176.084648370743,1.0,1735919030.8131545,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1103,19176.11757349968,1.0,1735919030.8460796,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1104,19176.14880990982,1.0,1735919030.877316,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1105,19176.166038513184,1.0,1735919030.8945446,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1106,19176.183541059494,1.0,1735919030.9120471,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1107,19176.22207069397,1.0,1735919030.9505768,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1108,19176.239878177643,1.0,1735919030.9683843,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1109,19176.260981798172,1.0,1735919030.989488,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1110,19176.279517650604,1.0,1735919031.0080237,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1111,19381.380883455276,1.0,1735919236.1093895,,,,,,0.7142499997615814,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1112,19381.404234170914,1.0,1735919236.1327403,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1113,19381.42209625244,1.0,1735919236.1506023,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1114,19381.440810203552,1.0,1735919236.1693163,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1115,19381.4638607502,1.0,1735919236.1923668,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1116,19381.4827375412,1.0,1735919236.2112436,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1117,19381.50141954422,1.0,1735919236.2299256,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1118,19381.54028749466,1.0,1735919236.2687936,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1119,19381.560977220535,1.0,1735919236.2894833,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1120,19381.580260276794,1.0,1735919236.3087664,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1121,19381.597979784012,1.0,1735919236.3264859,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1122,19381.615379571915,1.0,1735919236.3438857,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1123,19381.63223719597,1.0,1735919236.3607433,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1124,19381.649506807327,1.0,1735919236.378013,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1125,19381.666296958923,1.0,1735919236.394803,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1126,19381.68311548233,1.0,1735919236.4116216,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1127,19381.69998550415,1.0,1735919236.4284916,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1128,19381.71820306778,1.0,1735919236.4467092,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1129,19381.73540186882,1.0,1735919236.463908,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1130,19381.752195835114,1.0,1735919236.480702,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1131,19381.76985144615,1.0,1735919236.4983575,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1132,19381.787598133087,1.0,1735919236.5161042,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1133,19381.804540872574,1.0,1735919236.533047,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1134,19381.82133769989,1.0,1735919236.5498438,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1135,19381.839174985886,1.0,1735919236.567681,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1136,19381.856479883194,1.0,1735919236.584986,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1137,19381.87324142456,1.0,1735919236.6017475,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1138,19381.889995098114,1.0,1735919236.6185012,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1139,19381.907729148865,1.0,1735919236.6362352,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1140,19381.924847126007,1.0,1735919236.6533532,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1141,19381.942281007767,1.0,1735919236.670787,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1142,19381.96030807495,1.0,1735919236.6888142,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1143,19381.97895717621,1.0,1735919236.7074633,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1144,19381.997413635254,1.0,1735919236.7259197,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1145,19382.02237176895,1.0,1735919236.7508779,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1146,19382.04694032669,1.0,1735919236.7754464,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1147,19382.063893318176,1.0,1735919236.7923994,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1148,19382.09340596199,1.0,1735919236.821912,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1149,19382.11309981346,1.0,1735919236.841606,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1150,19382.138463974,1.0,1735919236.86697,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1151,19382.164741754532,1.0,1735919236.8932478,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1152,19382.19243335724,1.0,1735919236.9209394,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1153,19382.215934038162,1.0,1735919236.9444401,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1154,19382.23540186882,1.0,1735919236.963908,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1155,19382.25251841545,1.0,1735919236.9810245,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1156,19382.269798994064,1.0,1735919236.998305,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1157,19382.290353775024,1.0,1735919237.0188599,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1158,19382.328886032104,1.0,1735919237.0573921,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1159,19382.37201523781,1.0,1735919237.1005213,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1160,19382.395634651184,1.0,1735919237.1241407,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1161,19382.412662029266,1.0,1735919237.141168,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1162,19382.430213689804,1.0,1735919237.1587198,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1163,19382.447323083878,1.0,1735919237.1758292,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1164,19382.47237253189,1.0,1735919237.2008786,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1165,19382.509855270386,1.0,1735919237.2383614,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1166,19382.537246227264,1.0,1735919237.2657523,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1167,19382.569349050522,1.0,1735919237.2978551,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1168,19382.587804079056,1.0,1735919237.3163102,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1169,19382.614069223404,1.0,1735919237.3425753,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1170,19382.637524843216,1.0,1735919237.366031,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1171,19382.65401506424,1.0,1735919237.3825212,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1172,19382.671236276627,1.0,1735919237.3997424,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1173,19382.69452238083,1.0,1735919237.4230285,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1174,19584.419563293457,1.0,1735919439.1480694,,,,,,0.7130999994277955,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1175,19584.431960105896,1.0,1735919439.1604662,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1176,19584.449380636215,1.0,1735919439.1778867,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1177,19584.470604658127,1.0,1735919439.1991107,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1178,19584.50242972374,1.0,1735919439.2309358,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1179,19584.52925348282,1.0,1735919439.2577596,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1180,19584.559836149216,1.0,1735919439.2883422,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1181,19584.57987499237,1.0,1735919439.308381,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1182,19584.612748146057,1.0,1735919439.3412542,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1183,19584.630024909973,1.0,1735919439.358531,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1184,19584.64785718918,1.0,1735919439.3763633,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1185,19584.665509939194,1.0,1735919439.394016,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1186,19584.686185121536,1.0,1735919439.4146912,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1187,19584.70354604721,1.0,1735919439.4320521,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1188,19584.72242999077,1.0,1735919439.450936,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1189,19584.74438238144,1.0,1735919439.4728885,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1190,19584.761688947678,1.0,1735919439.490195,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1191,19584.797785520554,1.0,1735919439.5262916,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1192,19584.8338637352,1.0,1735919439.5623698,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1193,19584.85355424881,1.0,1735919439.5820603,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1194,19584.870698928833,1.0,1735919439.599205,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1195,19584.888145923615,1.0,1735919439.616652,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1196,19584.906668424606,1.0,1735919439.6351745,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1197,19584.924600839615,1.0,1735919439.653107,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1198,19584.942566633224,1.0,1735919439.6710727,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1199,19584.960154294968,1.0,1735919439.6886604,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1200,19584.97762989998,1.0,1735919439.706136,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1201,19585.01057291031,1.0,1735919439.739079,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1202,19585.030012130737,1.0,1735919439.7585182,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1203,19585.047512054443,1.0,1735919439.7760181,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
1204,19585.06477355957,1.0,1735919439.7932796,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp1_permuted_src_datasets
