_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
999,53189.03428721428,1.0,1735557860.8492713,,,,,,,1.876022906799335e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1000,53189.12692475319,1.0,1735557860.9419088,,,,,,,2.4899240997910965e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1001,53189.227643013,1.0,1735557861.042627,,,,,,,4.051510131830582e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1002,53189.31471967697,1.0,1735557861.1297038,,,,,,,4.018666459160158e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1003,53189.40752983093,1.0,1735557861.222514,,,,,,,1.1235413239774061e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1004,53189.49307847023,1.0,1735557861.3080626,,,,,,,4.266007636033464e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1005,53189.58640170097,1.0,1735557861.4013858,,,,,,,7.587177151435753e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1006,53189.67511487007,1.0,1735557861.490099,,,,,,,3.4137829061364755e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1007,53189.76247239113,1.0,1735557861.5774565,,,,,,,0.00015026365872472525,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1008,53189.870742082596,1.0,1735557861.6857262,,,,,,,2.3496340872952715e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1009,53189.958412885666,1.0,1735557861.773397,,,,,,,4.586320756061468e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1010,53190.05407857895,1.0,1735557861.8690627,,,,,,,1.0147985449293628e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1011,53190.138857364655,1.0,1735557861.9538414,,,,,,,8.319131666212343e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1012,53190.22614645958,1.0,1735557862.0411305,,,,,,,1.312956192123238e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1013,53190.31504416466,1.0,1735557862.1300282,,,,,,,5.0661610657698475e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1014,53190.41251087189,1.0,1735557862.227495,,,,,,,9.179062772091129e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1015,53190.50570273399,1.0,1735557862.3206868,,,,,,,9.632121873437427e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1016,53190.58712506294,1.0,1735557862.4021091,,,,,,,1.9907683963538148e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1017,53190.6741733551,1.0,1735557862.4891574,,,,,,,5.821205832035048e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1018,53190.761008024216,1.0,1735557862.575992,,,,,,,9.547807167109568e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1019,53190.85263800621,1.0,1735557862.667622,,,,,,,2.100954134220956e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1020,53190.93723154068,1.0,1735557862.7522156,,,,,,,1.425347181793768e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1021,53191.020537376404,1.0,1735557862.8355215,,,,,,,1.5392772638733732e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1022,53191.104238033295,1.0,1735557862.919222,,,,,,,8.022829206311144e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1023,53191.18831396103,1.0,1735557863.003298,,,,,,,2.2246897515287856e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1024,53191.274018764496,1.0,1735557863.0890028,,,,,,,3.169228875776753e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1025,53191.36043715477,1.0,1735557863.1754212,,,,,,,2.2851303583593108e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1026,53191.44955635071,1.0,1735557863.2645404,,,,,,,2.6955217435897794e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1027,53191.537996292114,1.0,1735557863.3529804,,,,,,,8.080382940534037e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1028,53191.65586566925,1.0,1735557863.4708498,,,,,,,6.4869755078689195e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1029,53191.74277281761,1.0,1735557863.557757,,,,,,,9.715517990116496e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1030,53191.87322306633,1.0,1735557863.6882071,,,,,,,9.432366141481907e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1031,53191.95906972885,1.0,1735557863.7740538,,,,,,,4.894801804766757e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1032,53192.05419635773,1.0,1735557863.8691804,,,,,,,1.0533772183407564e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1033,53192.14535284042,1.0,1735557863.960337,,,,,,,4.930388058710378e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1034,53192.23787641525,1.0,1735557864.0528605,,,,,,,3.8010098251106683e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1035,53192.32919073105,1.0,1735557864.1441748,,,,,,,7.554848480140208e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1036,53192.481768369675,1.0,1735557864.2967525,,,,,,,4.29133706347784e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1037,53192.59830021858,1.0,1735557864.4132843,,,,,,,8.672419653521501e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1038,53192.68367981911,1.0,1735557864.498664,,,,,,,7.105748863978079e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1039,53192.768746614456,1.0,1735557864.5837307,,,,,,,1.381326001137495e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1040,53192.864708185196,1.0,1735557864.6796923,,,,,,,6.899270374560729e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1041,53192.9496152401,1.0,1735557864.7645993,,,,,,,7.3616138251964e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1042,53193.04385972023,1.0,1735557864.8588438,,,,,,,3.924844349967316e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1043,53193.13455629349,1.0,1735557864.9495404,,,,,,,3.276624966019881e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1044,53193.2195212841,1.0,1735557865.0345054,,,,,,,7.302075573534239e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1045,53444.29999113083,1.0,1735558116.1149752,,,,,,0.8876499998569488,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1046,53444.3972158432,1.0,1735558116.2122,,,,,,,1.7934238712769002e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1047,53444.485550403595,1.0,1735558116.3005345,,,,,,,6.190702606545528e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1048,53444.57781100273,1.0,1735558116.392795,,,,,,,2.443674702590215e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1049,53444.6644051075,1.0,1735558116.4793892,,,,,,,1.3839079656463582e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1050,53444.759313344955,1.0,1735558116.5742974,,,,,,,1.8488686691853218e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1051,53444.848279476166,1.0,1735558116.6632636,,,,,,,3.255360570619814e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1052,53444.93206548691,1.0,1735558116.7470496,,,,,,,3.7831664485565852e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1053,53445.01659011841,1.0,1735558116.8315742,,,,,,,3.2930897759797517e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1054,53445.10660004616,1.0,1735558116.9215841,,,,,,,6.267269782256335e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1055,53445.20561289787,1.0,1735558117.020597,,,,,,,6.735800707247108e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1056,53445.292895555496,1.0,1735558117.1078796,,,,,,,3.6892961361445487e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1057,53445.392976522446,1.0,1735558117.2079606,,,,,,,1.931105771291186e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1058,53445.48141026497,1.0,1735558117.2963943,,,,,,,4.105019797862042e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1059,53445.582812547684,1.0,1735558117.3977966,,,,,,,2.03845615942555e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1060,53445.669800043106,1.0,1735558117.4847841,,,,,,,8.633130164525937e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1061,53445.75191283226,1.0,1735558117.566897,,,,,,,7.373760126938578e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1062,53445.85687041283,1.0,1735558117.6718545,,,,,,,3.335396104375832e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1063,53445.93550801277,1.0,1735558117.750492,,,,,,,3.5046093671553535e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1064,53446.02371430397,1.0,1735558117.8386984,,,,,,,1.0599078450468369e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1065,53446.1308426857,1.0,1735558117.9458268,,,,,,,8.255178727267776e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1066,53446.239998579025,1.0,1735558118.0549827,,,,,,,1.3112879742038785e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1067,53446.34992480278,1.0,1735558118.164909,,,,,,,3.7579034142254386e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1068,53446.455636262894,1.0,1735558118.2706203,,,,,,,4.008095402241452e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1069,53446.56015896797,1.0,1735558118.375143,,,,,,,2.2276810796029167e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1070,53446.686941862106,1.0,1735558118.501926,,,,,,,3.7385973428172292e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1071,53446.77993822098,1.0,1735558118.5949223,,,,,,,1.6257017705356702e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1072,53446.86411976814,1.0,1735558118.6791039,,,,,,,1.2725402029900579e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1073,53446.953608989716,1.0,1735558118.768593,,,,,,,3.6252811241865857e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1074,53447.03547692299,1.0,1735558118.850461,,,,,,,1.2103687367925886e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1075,53447.11910367012,1.0,1735558118.9340878,,,,,,,5.416150997916702e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1076,53447.205728530884,1.0,1735558119.0207126,,,,,,,3.6297933547757566e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1077,53447.2916264534,1.0,1735558119.1066105,,,,,,,2.269375499963644e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1078,53447.37756896019,1.0,1735558119.192553,,,,,,,1.7985008753385046e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1079,53447.46485710144,1.0,1735558119.2798412,,,,,,,1.8879454728448763e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1080,53447.54771876335,1.0,1735558119.3627028,,,,,,,1.5884257891229936e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1081,53447.63840317726,1.0,1735558119.4533873,,,,,,,5.8913847169606015e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1082,53447.745396375656,1.0,1735558119.5603805,,,,,,,2.0712072910100687e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1083,53447.84843087196,1.0,1735558119.663415,,,,,,,5.352262633095961e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1084,53447.94202041626,1.0,1735558119.7570045,,,,,,,1.7821427036324167e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1085,53448.02694964409,1.0,1735558119.8419337,,,,,,,9.655869916969095e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1086,53448.13994216919,1.0,1735558119.9549263,,,,,,,1.2487030289776158e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1087,53448.22918057442,1.0,1735558120.0441647,,,,,,,2.9141165214241482e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1088,53448.33619713783,1.0,1735558120.1511812,,,,,,,2.5658173399278894e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1089,53448.43233823776,1.0,1735558120.2473223,,,,,,,1.0049827324110083e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1090,53448.519824266434,1.0,1735558120.3348083,,,,,,,1.5496995047215023e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1091,53448.607270240784,1.0,1735558120.4222543,,,,,,,2.1869582269573584e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1092,53448.69121026993,1.0,1735558120.5061944,,,,,,,5.662061539624119e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1093,53448.791550159454,1.0,1735558120.6065342,,,,,,,5.280816822050838e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1094,53448.89287829399,1.0,1735558120.7078624,,,,,,,3.0649548534711357e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1095,53448.97892332077,1.0,1735558120.7939074,,,,,,,1.6435827774330392e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1096,53449.0634803772,1.0,1735558120.8784645,,,,,,,2.2038448150851764e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1097,53449.17013716698,1.0,1735558120.9851213,,,,,,,3.927647867385531e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1098,53449.26388311386,1.0,1735558121.0788672,,,,,,,2.3273898477782495e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1099,53449.35357046127,1.0,1735558121.1685545,,,,,,,5.811432970403985e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1100,53449.4521920681,1.0,1735558121.2671762,,,,,,,2.1561568246397655e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1101,53449.54995012283,1.0,1735558121.3649342,,,,,,,3.3526816878293175e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1102,53449.65787553787,1.0,1735558121.4728596,,,,,,,9.149269430963614e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1103,53449.77503347397,1.0,1735558121.5900176,,,,,,,5.133269496582216e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1104,53449.860563755035,1.0,1735558121.6755478,,,,,,,1.5064828176036826e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1105,53449.963606357574,1.0,1735558121.7785904,,,,,,,1.1638279829639941e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1106,53450.05306601524,1.0,1735558121.86805,,,,,,,1.910301307361806e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1107,53450.156873464584,1.0,1735558121.9718575,,,,,,,1.4960417047404917e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1108,53704.23860383034,1.0,1735558376.053588,,,,,,0.8830000011920929,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1109,53704.32291007042,1.0,1735558376.1378942,,,,,,,8.493045243085362e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1110,53704.41286253929,1.0,1735558376.2278466,,,,,,,1.3202331956563285e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1111,53704.50105071068,1.0,1735558376.3160348,,,,,,,2.297709443155327e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1112,53704.58660817146,1.0,1735558376.4015923,,,,,,,2.6493803488847334e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1113,53704.6713039875,1.0,1735558376.486288,,,,,,,4.260764399077743e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1114,53704.75290489197,1.0,1735558376.567889,,,,,,,6.61547983327182e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1115,53704.83357548714,1.0,1735558376.6485596,,,,,,,1.4677405033580726e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1116,53704.91407084465,1.0,1735558376.729055,,,,,,,1.8819921479007462e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1117,53704.99794912338,1.0,1735558376.8129332,,,,,,,1.971387291632709e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1118,53705.07892084122,1.0,1735558376.893905,,,,,,,4.119983259442961e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1119,53705.164512872696,1.0,1735558376.979497,,,,,,,2.2381161670637084e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1120,53705.257783174515,1.0,1735558377.0727673,,,,,,,5.815237273054663e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1121,53705.345802783966,1.0,1735558377.1607869,,,,,,,6.611263415834401e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1122,53705.434046030045,1.0,1735558377.24903,,,,,,,2.3036959646560717e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1123,53705.51705503464,1.0,1735558377.332039,,,,,,,5.927317488385597e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1124,53705.597668886185,1.0,1735558377.412653,,,,,,,4.21234653913416e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1125,53705.683530807495,1.0,1735558377.498515,,,,,,,3.0009939564479282e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1126,53705.770406246185,1.0,1735558377.5853903,,,,,,,1.7220785593963228e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1127,53705.86049103737,1.0,1735558377.6754751,,,,,,,5.1345077736186795e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1128,53705.95233941078,1.0,1735558377.7673235,,,,,,,1.6346324400728918e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
1129,53706.04289603233,1.0,1735558377.85788,,,,,,,1.1563223552002455e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp1_permuted_src_datasets
