_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
102,51.505457282,0.0,1736864225.3610775,,1.372605562210083,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
103,51.516351068,0.0,1736864225.3720317,,1.3738820552825928,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
104,51.526886548,0.0,1736864225.382579,,1.3696402311325073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
105,51.536296747,0.0,1736864225.391989,,1.3727807998657227,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
106,51.545924117,0.0,1736864225.4016097,,1.3729802370071411,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
107,51.556498593,0.0,1736864225.4121857,,1.3721420764923096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
108,51.565764761,0.0,1736864225.421453,,1.3753159046173096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
109,51.575137925,0.0,1736864225.430824,,1.3722553253173828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
110,51.584947958,0.0,1736864225.4406347,,1.3724020719528198,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
111,51.594569828,0.0,1736864225.4502487,,1.3706430196762085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
112,51.603952366,0.0,1736864225.4596457,,1.427883267402649,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
113,51.614054552,0.0,1736864225.4696796,,1.3758703470230103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
114,51.623895169,0.0,1736864225.4795644,,1.3741816282272339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
115,51.633379606,0.0,1736864225.4890676,,1.428528904914856,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
116,51.642840291,0.0,1736864225.4985313,,1.3695859909057617,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
117,51.652522914,0.0,1736864225.5082114,,1.369402527809143,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
118,51.662029026,0.0,1736864225.5177143,,1.3695071935653687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
119,51.67143111,0.0,1736864225.5271225,,1.3694201707839966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
120,51.681056764,0.0,1736864225.536753,,1.3709008693695068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
121,51.690451438,0.0,1736864225.5461345,,1.371079683303833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
122,51.69982147,0.0,1736864225.5555096,,1.372823715209961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
123,51.711472591,0.0,1736864225.5671432,,1.4282410144805908,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
124,51.721349595,0.0,1736864225.576971,,1.3725348711013794,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
125,51.731281794,0.0,1736864225.5869625,,1.369909405708313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
126,51.740809637,0.0,1736864225.5964985,,1.4315797090530396,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
127,57.539876182,0.0,1736864231.3955934,0.61925,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
128,57.574079098,0.0,1736864231.4297333,,1.3752375841140747,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
129,57.583753507,0.0,1736864231.439432,,1.375656008720398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
130,57.593095452,0.0,1736864231.4487858,,1.4274955987930298,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
131,57.602570808,0.0,1736864231.4582567,,1.3687984943389893,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
132,57.611828669,0.0,1736864231.4675205,,1.428506851196289,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
133,57.621241134,0.0,1736864231.4769146,,1.3706376552581787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,NO_SRC_DATASET,False,1,4000,2,exp4_same_dataset
