_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
69,6295.50414712,2.0,1738964166.217298,,2.179609509767033e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
70,6295.671086831,2.0,1738964166.3841813,,2.2053996872273274e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
71,6295.851244204,2.0,1738964166.564381,,1.0154879419133067e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
72,6296.008612701,2.0,1738964166.7217863,,6.0438032960519195e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
73,6296.167871344,2.0,1738964166.880968,,1.5325264030252583e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
74,6296.369341074,2.0,1738964167.0824554,,1.0038567779702134e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
75,6296.563907982,2.0,1738964167.2770188,,1.6296566172968596e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
76,6296.800528616,2.0,1738964167.513589,,9.359080650028773e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
77,6296.959062781,2.0,1738964167.672181,,1.5685784092056565e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
78,6297.158755064,2.0,1738964167.8718312,,1.7322914573014714e-05,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Greek,b-59-850,False,10,4000,5,exp1_permuted_src_datasets
