_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
110,21.4077043,2.0,1738966014.454973,,1.3719602823257446,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
111,21.43603158,2.0,1738966014.4832737,,1.3735954761505127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
112,21.463463277,2.0,1738966014.510752,,1.4291218519210815,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
113,21.489696739,2.0,1738966014.5370984,,1.372389316558838,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
114,21.518170122,2.0,1738966014.565429,,1.3754780292510986,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
115,21.546651678,2.0,1738966014.5929158,,1.3705103397369385,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
116,21.565605883,2.0,1738966014.612983,,1.3724181652069092,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
117,21.594523046,2.0,1738966014.6418388,,1.369086742401123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
118,21.618772035,2.0,1738966014.666092,,1.3694566488265991,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
119,21.643015013,2.0,1738966014.6902957,,1.3713910579681396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
120,21.667940663,2.0,1738966014.7153194,,1.3694119453430176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
121,21.694874832,2.0,1738966014.740456,,1.3692152500152588,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
122,21.722206101,2.0,1738966014.7687433,,1.3721479177474976,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
123,21.744783879,2.0,1738966014.7921648,,1.372695803642273,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
124,21.76820506,2.0,1738966014.8155367,,1.3732919692993164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
125,21.796020794,2.0,1738966014.843333,,1.4315571784973145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
126,21.821800481,2.0,1738966014.8691301,,1.3700202703475952,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
127,28.507644831,2.0,1738966021.5552108,0.5815,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
128,28.532216161,2.0,1738966021.579612,,1.3732380867004395,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
129,28.56199907,2.0,1738966021.6093204,,1.3693004846572876,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
130,28.586145334,2.0,1738966021.6333697,,1.3727983236312866,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
131,28.607469306,2.0,1738966021.654838,,1.369266390800476,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
132,28.630581536,2.0,1738966021.6774352,,1.3685404062271118,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
133,28.655058394,2.0,1738966021.7024252,,1.3724818229675293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
134,28.682016998,2.0,1738966021.7293608,,1.3721102476119995,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
135,28.708097716,2.0,1738966021.7554624,,1.3729175329208374,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
136,28.739038223,2.0,1738966021.7863035,,1.3686527013778687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
137,28.765796507,2.0,1738966021.8130069,,1.3700144290924072,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
138,28.790309052,2.0,1738966021.837669,,1.4298501014709473,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
139,28.816282694999998,2.0,1738966021.8636699,,1.3725351095199585,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
140,28.844958854,2.0,1738966021.8913198,,1.376238226890564,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
141,28.869419811,2.0,1738966021.916679,,1.3698503971099854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,1,4000,5,exp1_permuted_src_datasets
