_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
677,573.284717915,0.0,1739248425.4043458,,,,,,,2.955395359549584e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
678,573.306526872,0.0,1739248425.4261398,,,,,,,2.8063837476111075e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
679,573.328850725,0.0,1739248425.4484386,,,,,,,1.9371502446574596e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
680,573.372380955,0.0,1739248425.4919558,,,,,,,2.4835256340338674e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
681,573.420255199,0.0,1739248425.5398016,,,,,,,9.511874736745085e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
682,573.443670604,0.0,1739248425.5632894,,,,,,,2.309678421852368e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
683,573.558840496,0.0,1739248425.6783483,,,,,,,1.6167649619092117e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
684,573.619234274,0.0,1739248425.7387671,,,,,,,2.9305599014151085e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
685,573.654978568,0.0,1739248425.774583,,,,,,,2.086161856595936e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
686,573.696615899,0.0,1739248425.8161454,,,,,,,8.915841931411705e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
687,573.73028319,0.0,1739248425.849872,,,,,,,2.831218921528489e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
688,573.775337182,0.0,1739248425.8948562,,,,,,,1.937149818331818e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
689,573.800374506,0.0,1739248425.919605,,,,,,,4.495179553032358e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
690,573.824186717,0.0,1739248425.9437861,,,,,,,5.563088052440435e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
691,573.848225783,0.0,1739248425.967795,,,,,,,1.4404450610072672e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
692,646.201750735,0.0,1739248498.3214562,,,,,,0.8746666650772095,,,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
693,652.763258131,1.0,1739248504.8828204,,,,,,,,,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
694,723.150505542,1.0,1739248575.229452,,,,,,0.8877499988079071,,,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
695,723.150555927,1.0,1739248575.2697902,,,,,,,0.4621502161026001,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
696,723.187128599,1.0,1739248575.3066974,,,,,,,0.2929295003414154,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
697,723.221473643,1.0,1739248575.3410356,,,,,,,0.21417737007141113,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
698,723.248478113,1.0,1739248575.367979,,,,,,,0.12411028891801834,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
699,723.270976929,1.0,1739248575.390646,,,,,,,0.05702008679509163,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
700,723.306294572,1.0,1739248575.4258502,,,,,,,0.022072836756706238,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
701,723.337389494,1.0,1739248575.4569132,,,,,,,0.012460405938327312,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
702,723.360425968,1.0,1739248575.4801025,,,,,,,0.005295368377119303,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
703,723.392214029,1.0,1739248575.511777,,,,,,,0.0031489720568060875,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
704,723.421422561,1.0,1739248575.5408652,,,,,,,0.0008980832644738257,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
705,723.449464066,1.0,1739248575.5690064,,,,,,,0.0007779282168485224,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
706,723.486611279,1.0,1739248575.606238,,,,,,,0.0003938403388019651,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
707,723.511133387,1.0,1739248575.6307771,,,,,,,0.0002264597569592297,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
708,723.540717069,1.0,1739248575.660373,,,,,,,6.898633000673726e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
709,723.560906156,1.0,1739248575.6805558,,,,,,,8.182242163456976e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
710,723.581309418,1.0,1739248575.700927,,,,,,,3.937370638595894e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
711,723.601500173,1.0,1739248575.7211502,,,,,,,2.216404209320899e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
712,723.625363617,1.0,1739248575.7450144,,,,,,,5.658636291627772e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
713,723.644916358,1.0,1739248575.7645574,,,,,,,1.2429721209628042e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
714,723.665457745,1.0,1739248575.7850912,,,,,,,3.8463505916297436e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
715,723.707795796,1.0,1739248575.827389,,,,,,,2.2151152734295465e-05,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
716,723.740603771,1.0,1739248575.8602302,,,,,,,8.925658221414778e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
717,723.763814278,1.0,1739248575.8834145,,,,,,,1.462794443796156e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
718,723.785919303,1.0,1739248575.9055774,,,,,,,4.562188223644625e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
719,723.807937121,1.0,1739248575.9275887,,,,,,,4.224380973028019e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
720,723.829299705,1.0,1739248575.9489744,,,,,,,2.7691128252627095e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
721,723.850814026,1.0,1739248575.9704814,,,,,,,5.679721198248444e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
722,723.872110099,1.0,1739248575.9917033,,,,,,,2.4561661575717153e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
723,723.893751463,1.0,1739248576.0134127,,,,,,,7.84792689501046e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
724,723.959768822,1.0,1739248576.0792086,,,,,,,9.288376645599783e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
725,724.005958864,1.0,1739248576.125567,,,,,,,7.42572581202694e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
726,724.036548447,1.0,1739248576.1561546,,,,,,,1.5869650269451085e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
727,724.06016871,1.0,1739248576.1797345,,,,,,,9.238671623279515e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
728,724.082548619,1.0,1739248576.2021627,,,,,,,6.05979209922225e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
729,724.104270257,1.0,1739248576.2239122,,,,,,,2.9702641768381e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
730,724.125547345,1.0,1739248576.245192,,,,,,,6.084634947001177e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
731,724.157092081,1.0,1739248576.276673,,,,,,,9.735407502375892e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
732,724.186273573,1.0,1739248576.3059237,,,,,,,9.213851512868132e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
733,724.231891089,1.0,1739248576.3514042,,,,,,,3.899132536844263e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
734,724.264688188,1.0,1739248576.384278,,,,,,,2.068758931272896e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
735,724.286518142,1.0,1739248576.4061718,,,,,,,4.6938581022004655e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
736,724.308943955,1.0,1739248576.4284883,,,,,,,3.7252880247251596e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
737,724.331830765,1.0,1739248576.4514394,,,,,,,4.495179553032358e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
738,724.353291863,1.0,1739248576.4729333,,,,,,,1.1523496823429014e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
739,724.374444245,1.0,1739248576.4940572,,,,,,,2.8808884167119686e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
740,724.40430233,1.0,1739248576.5239158,,,,,,,2.8312183530943e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
741,724.446683327,1.0,1739248576.5662072,,,,,,,8.642643933853833e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
742,724.488951209,1.0,1739248576.6084795,,,,,,,6.332981570267293e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
743,724.52266227,1.0,1739248576.642256,,,,,,,5.190559022594243e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
744,724.544611435,1.0,1739248576.66421,,,,,,,1.1076449482061435e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
745,724.566264812,1.0,1739248576.6859047,,,,,,,1.184638904305757e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
746,724.61160175,1.0,1739248576.7310882,,,,,,,7.698906756559154e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
747,724.63821835,1.0,1739248576.7577822,,,,,,,5.041546842221578e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
748,724.669730321,1.0,1739248576.7892728,,,,,,,5.041552526563464e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
749,724.690626327,1.0,1739248576.8102322,,,,,,,1.2169188039479195e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
750,724.726185089,1.0,1739248576.8457315,,,,,,,2.7318762363393034e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
751,724.74823179,1.0,1739248576.8678613,,,,,,,5.861107865712256e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
752,724.776016364,1.0,1739248576.8956766,,,,,,,2.5828668981375813e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
753,724.802840403,1.0,1739248576.9225075,,,,,,,3.8494567888847087e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
754,724.824792637,1.0,1739248576.9444063,,,,,,,5.96042866618518e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
755,724.846598379,1.0,1739248576.966244,,,,,,,2.4114817733789096e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
756,724.868399847,1.0,1739248576.988036,,,,,,,3.6011124393553473e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
757,796.832589312,1.0,1739248648.9522843,,,,,,0.8719166665077209,,,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
758,796.85406557,1.0,1739248648.9736118,,,,,,,3.0795700922681135e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
759,796.878079384,1.0,1739248648.9976635,,,,,,,1.1299968036837527e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
760,796.901215188,1.0,1739248649.0208488,,,,,,,1.0356251323173638e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
761,796.928427838,1.0,1739248649.0480204,,,,,,,2.4835256340338674e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
762,796.977470215,1.0,1739248649.0969868,,,,,,,7.351227395702153e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
763,797.005720415,1.0,1739248649.1253595,,,,,,,4.4206709048921766e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
764,797.029849142,1.0,1739248649.149445,,,,,,,2.8808884167119686e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
765,797.052502098,1.0,1739248649.172135,,,,,,,1.005825424726936e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
766,797.075753304,1.0,1739248649.1954012,,,,,,,8.741981787352415e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
767,797.114500789,1.0,1739248649.2340543,,,,,,,4.793199650521274e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
768,797.144435071,1.0,1739248649.264073,,,,,,,3.4992174278158927e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
769,797.166645669,1.0,1739248649.286315,,,,,,,9.412544841325143e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
770,797.206403924,1.0,1739248649.325924,,,,,,,4.6938609443714086e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
771,797.253391027,1.0,1739248649.3729393,,,,,,,3.7004522823735897e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
772,797.299311103,1.0,1739248649.4188673,,,,,,,3.1292407243199705e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
773,797.32515974,1.0,1739248649.4447773,,,,,,,3.228579998904024e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
774,797.353522629,1.0,1739248649.4731343,,,,,,,4.818033971787372e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
775,797.382089752,1.0,1739248649.5016904,,,,,,,3.5017694699490676e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
776,797.412608975,1.0,1739248649.5322535,,,,,,,2.374216819589492e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
777,797.434692078,1.0,1739248649.55436,,,,,,,2.235173752751507e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
778,797.457242671,1.0,1739248649.5769043,,,,,,,9.68573317550181e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
779,797.482345358,1.0,1739248649.6019802,,,,,,,2.8808892693632515e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
780,797.506903266,1.0,1739248649.6264975,,,,,,,5.885942755412543e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
781,797.529409281,1.0,1739248649.6490588,,,,,,,2.9802308176840597e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
782,797.56952991,1.0,1739248649.6890929,,,,,,,2.831217216225923e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
783,797.617644073,1.0,1739248649.7371812,,,,,,,3.3030877943929227e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
784,797.654184114,1.0,1739248649.7736392,,,,,,,6.407487376236531e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
785,797.69157197,1.0,1739248649.8111973,,,,,,,5.488585088642139e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
786,797.714118742,1.0,1739248649.8337815,,,,,,,1.1001997108905925e-06,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
787,797.736874723,1.0,1739248649.856531,,,,,,,2.4586890390310145e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
788,797.760782592,1.0,1739248649.8803964,,,,,,,4.3213239564465766e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
789,797.790689292,1.0,1739248649.9101758,,,,,,,5.0167164999948e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
790,797.825034281,1.0,1739248649.9446397,,,,,,,2.5828651928350155e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
791,797.867577996,1.0,1739248649.9871633,,,,,,,5.985278335174371e-07,1.0,0.001,1,16,28x28,PrototypicalNetwork,3,3,omniglot_SOTA_trainvalSet,BreaKHis_formatted,False,5,4000,5,exp1_permuted_src_datasets
