_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
738,95.70590352400001,1.0,1739239767.177938,,,,,,,0.980871856212616,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
739,95.715289442,1.0,1739239767.1873932,,,,,,,0.9806257486343384,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
740,95.724261811,1.0,1739239767.1963928,,,,,,,0.9783572554588318,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
741,95.740283181,1.0,1739239767.2122896,,,,,,,0.9786348342895508,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
742,95.750592977,1.0,1739239767.222709,,,,,,,0.979012131690979,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
743,95.759377845,1.0,1739239767.231497,,,,,,,0.9790253043174744,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
744,95.767527192,1.0,1739239767.239664,,,,,,,0.9784878492355347,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
745,95.775592173,1.0,1739239767.2477403,,,,,,,0.9787889719009399,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
746,95.783530382,1.0,1739239767.2556741,,,,,,,0.983801007270813,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
747,95.79141759,1.0,1739239767.2635593,,,,,,,0.9804897904396057,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
748,95.799537142,1.0,1739239767.271618,,,,,,,1.0385159254074097,0.875,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
749,95.808147583,1.0,1739239767.2802517,,,,,,,0.978736400604248,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
750,95.816345592,1.0,1739239767.2884793,,,,,,,0.9789195656776428,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
751,95.824727342,1.0,1739239767.2968278,,,,,,,0.9789943695068359,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
752,95.83283687,1.0,1739239767.304967,,,,,,,0.9784262180328369,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
753,95.841149668,1.0,1739239767.3132591,,,,,,,0.9798407554626465,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
754,95.849193917,1.0,1739239767.3213072,,,,,,,0.9825660586357117,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
755,95.857180392,1.0,1739239767.3293176,,,,,,,0.9798943400382996,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
756,95.865131129,1.0,1739239767.3372717,,,,,,,0.9801161289215088,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
757,98.156544967,1.0,1739239769.6287582,,,,,,0.42175,,,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
758,98.165746819,1.0,1739239769.6379137,,,,,,,0.979438304901123,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
759,98.176190898,1.0,1739239769.648355,,,,,,,0.9810755252838135,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
760,98.195186508,1.0,1739239769.6670268,,,,,,,0.981565535068512,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
761,98.212346135,1.0,1739239769.6844685,,,,,,,0.9788862466812134,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
762,98.228405059,1.0,1739239769.7005215,,,,,,,0.9796558618545532,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
763,98.243609578,1.0,1739239769.7157776,,,,,,,0.9783666133880615,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
764,98.252871481,1.0,1739239769.7250226,,,,,,,0.9791246652603149,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
765,98.260695064,1.0,1739239769.7328794,,,,,,,0.9788171052932739,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
766,98.267586683,1.0,1739239769.73979,,,,,,,0.9849761724472046,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
767,98.27437579,1.0,1739239769.746566,,,,,,,0.9799364805221558,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
768,98.281986433,1.0,1739239769.7541656,,,,,,,0.9855248928070068,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
769,98.289479359,1.0,1739239769.7616498,,,,,,,0.9802435636520386,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
770,98.297487151,1.0,1739239769.7696588,,,,,,,0.9781426191329956,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
771,98.305199928,1.0,1739239769.777376,,,,,,,0.9786373972892761,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
772,98.313263655,1.0,1739239769.7854514,,,,,,,0.9798612594604492,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
773,98.320799234,1.0,1739239769.792993,,,,,,,0.9783998131752014,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
774,98.32827363,1.0,1739239769.8004723,,,,,,,0.9799768328666687,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
775,98.335800743,1.0,1739239769.8079824,,,,,,,0.9807506799697876,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
776,98.343249477,1.0,1739239769.815445,,,,,,,0.9782804250717163,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
777,98.356956496,1.0,1739239769.82901,,,,,,,0.9835507869720459,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
778,98.372863272,1.0,1739239769.8449774,,,,,,,0.9781902432441711,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
779,98.384843865,1.0,1739239769.8570294,,,,,,,0.9801815748214722,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
780,98.392183915,1.0,1739239769.8643854,,,,,,,0.9837561845779419,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
781,98.399481943,1.0,1739239769.8716793,,,,,,,0.9786013960838318,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
782,98.411329641,1.0,1739239769.8834918,,,,,,,0.9792242646217346,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
783,98.428822165,1.0,1739239769.9008715,,,,,,,0.9834598898887634,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
784,98.444449171,1.0,1739239769.9165878,,,,,,,0.978226900100708,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
785,98.456223368,1.0,1739239769.928405,,,,,,,0.9805260896682739,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
786,98.463748315,1.0,1739239769.9359453,,,,,,,0.9792816042900085,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
787,98.47712556,1.0,1739239769.9492362,,,,,,,0.978961169719696,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
788,98.492372277,1.0,1739239769.96451,,,,,,,0.9842797517776489,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
789,98.506677803,1.0,1739239769.978867,,,,,,,0.9785458445549011,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
790,98.514236977,1.0,1739239769.9864428,,,,,,,0.9789183139801025,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
791,98.52176389,1.0,1739239769.993975,,,,,,,0.9785138368606567,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
792,98.529006053,1.0,1739239770.0012236,,,,,,,0.9804657697677612,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
793,98.53635312,1.0,1739239770.0085435,,,,,,,0.9800542593002319,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
794,98.543636074,1.0,1739239770.0158198,,,,,,,0.9808928370475769,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
795,98.551251989,1.0,1739239770.023446,,,,,,,0.9810748100280762,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
796,98.558674154,1.0,1739239770.0308514,,,,,,,0.9853169918060303,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
797,98.56677241,1.0,1739239770.0389082,,,,,,,0.9780987501144409,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
798,98.574323997,1.0,1739239770.0465167,,,,,,,0.9794683456420898,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
799,98.581726967,1.0,1739239770.0539107,,,,,,,0.9800048470497131,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
800,98.59413127,1.0,1739239770.0662937,,,,,,,0.9797275066375732,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
801,98.601770337,1.0,1739239770.0739563,,,,,,,1.0381660461425781,0.9375,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
802,98.610506365,1.0,1739239770.082654,,,,,,,0.9779326319694519,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
803,98.618145413,1.0,1739239770.0903428,,,,,,,0.978478729724884,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
804,98.625495929,1.0,1739239770.0976903,,,,,,,0.9786931276321411,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
805,98.63329281,1.0,1739239770.1054678,,,,,,,0.9780485033988953,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
806,98.640823788,1.0,1739239770.113019,,,,,,,0.9796263575553894,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
807,98.648283101,1.0,1739239770.1204765,,,,,,,0.978325605392456,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
808,98.657340324,1.0,1739239770.1294267,,,,,,,0.9786702990531921,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
809,98.6708678,1.0,1739239770.1429675,,,,,,,0.978736162185669,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
810,98.686705319,1.0,1739239770.1588368,,,,,,,0.9811090230941772,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
811,98.70227729,1.0,1739239770.1744215,,,,,,,0.9782583713531494,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
812,98.718523273,1.0,1739239770.189514,,,,,,,0.9795469641685486,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
813,98.732077765,1.0,1739239770.2041652,,,,,,,0.9783617258071899,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
814,98.747420595,1.0,1739239770.219529,,,,,,,0.9800954461097717,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
815,98.755896224,1.0,1739239770.2280595,,,,,,,0.978471040725708,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
816,98.765507583,1.0,1739239770.2375984,,,,,,,0.9812236428260803,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
817,98.773546955,1.0,1739239770.2457252,,,,,,,0.9795079827308655,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
818,98.783894442,1.0,1739239770.2560627,,,,,,,0.9783688187599182,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
819,98.79178579,1.0,1739239770.2639747,,,,,,,0.9784734845161438,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
820,100.840586943,1.0,1739239772.31279,,,,,,0.4255,,,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
821,100.850329109,1.0,1739239772.3224967,,,,,,,0.9786123037338257,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
822,100.858841489,1.0,1739239772.3309908,,,,,,,0.9784904718399048,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
823,100.866918132,1.0,1739239772.3390906,,,,,,,0.9798983335494995,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
824,100.875669531,1.0,1739239772.3477845,,,,,,,0.981553316116333,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
825,100.883697452,1.0,1739239772.3558702,,,,,,,0.9838184714317322,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
826,100.891538118,1.0,1739239772.3637245,,,,,,,0.9787043333053589,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
827,100.899194541,1.0,1739239772.371364,,,,,,,0.9782783389091492,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
828,100.913768115,1.0,1739239772.385761,,,,,,,0.9789164662361145,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
829,100.925785711,1.0,1739239772.3979137,,,,,,,0.9794981479644775,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
830,100.9335455,1.0,1739239772.4057324,,,,,,,0.9789225459098816,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
831,100.941490707,1.0,1739239772.4136827,,,,,,,0.9812428951263428,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
832,100.949079667,1.0,1739239772.421255,,,,,,,0.9787445664405823,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
833,100.956801612,1.0,1739239772.428984,,,,,,,0.9792037606239319,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
834,100.969499448,1.0,1739239772.441625,,,,,,,0.9807113409042358,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
835,100.985896329,1.0,1739239772.4580343,,,,,,,0.9790714979171753,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
836,100.9937884,1.0,1739239772.4659708,,,,,,,0.9782946109771729,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
837,101.009564845,1.0,1739239772.4816563,,,,,,,0.9781935811042786,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
838,101.021311801,1.0,1739239772.4934833,,,,,,,0.9800364375114441,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
839,101.029237281,1.0,1739239772.501359,,,,,,,0.9796305894851685,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
840,101.037714032,1.0,1739239772.5098584,,,,,,,0.9782276749610901,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
841,101.045786778,1.0,1739239772.5179405,,,,,,,0.979039192199707,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
842,101.053652214,1.0,1739239772.5258307,,,,,,,0.9784520268440247,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
843,101.061564166,1.0,1739239772.53371,,,,,,,0.9801826477050781,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
844,101.072390797,1.0,1739239772.5445397,,,,,,,0.977888286113739,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
845,101.080532875,1.0,1739239772.5527015,,,,,,,0.9785282015800476,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
846,101.088461769,1.0,1739239772.5606306,,,,,,,0.9846034646034241,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
847,101.096567362,1.0,1739239772.56874,,,,,,,0.9799207448959351,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
848,101.104551735,1.0,1739239772.5766938,,,,,,,0.9793961644172668,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
849,101.112605648,1.0,1739239772.5847645,,,,,,,0.9809007048606873,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
850,101.120706935,1.0,1739239772.5928643,,,,,,,0.9789236783981323,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
851,101.132888303,1.0,1739239772.6048775,,,,,,,0.9818240404129028,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
852,101.152150154,1.0,1739239772.624115,,,,,,,0.9809026718139648,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
853,101.170260789,1.0,1739239772.642237,,,,,,,0.9789554476737976,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
854,101.184133643,1.0,1739239772.656266,,,,,,,0.9790224432945251,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
855,101.200033884,1.0,1739239772.6721401,,,,,,,0.9796851277351379,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
856,101.210396614,1.0,1739239772.6825778,,,,,,,0.9787634015083313,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
857,101.218372236,1.0,1739239772.6905482,,,,,,,0.9796848893165588,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
858,101.226104487,1.0,1739239772.6982882,,,,,,,0.9781392812728882,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
859,101.236874014,1.0,1739239772.7090397,,,,,,,0.9796499013900757,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
860,101.249981953,1.0,1739239772.7219987,,,,,,,0.9797123670578003,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
861,101.263171703,1.0,1739239772.7352788,,,,,,,0.9783215522766113,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
862,101.27211188,1.0,1739239772.744245,,,,,,,0.9789697527885437,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
863,101.280685592,1.0,1739239772.752853,,,,,,,0.9790234565734863,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
864,101.288891637,1.0,1739239772.7610443,,,,,,,0.9790628552436829,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
865,101.29685643,1.0,1739239772.7690296,,,,,,,0.9799776673316956,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
866,101.304933086,1.0,1739239772.7771242,,,,,,,0.9778310656547546,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
867,101.316805724,1.0,1739239772.7889142,,,,,,,0.9780487418174744,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
868,101.326380153,1.0,1739239772.7985487,,,,,,,0.9801895022392273,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
869,101.336321068,1.0,1739239772.8084898,,,,,,,0.9807206988334656,1.0,0.001,1,16,40x40,MatchingNetwork,3,3,Egyptian,BreaKHis_formatted,False,1,4000,5,exp1_permuted_src_datasets
