_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
333,28.933286666870117,0.0,1735128833.0271397,,,,0.0004931995475271798,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
334,29.059688329696655,0.0,1735128833.1535413,,0.8960351347923279,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
335,29.059787034988403,0.0,1735128833.15364,,,,0.0004931176899906413,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
336,29.192503452301025,0.0,1735128833.2863564,,1.0126701593399048,0.75,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
337,29.192617893218994,0.0,1735128833.286471,,,,0.0004930353530866758,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
338,29.32865595817566,0.0,1735128833.422509,,0.8074758648872375,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
339,29.32878065109253,0.0,1735128833.4226336,,,,0.0004929525370604497,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
340,29.486878871917725,0.0,1735128833.5807319,,0.8338406085968018,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
341,29.494868993759155,0.0,1735128833.588722,,,,0.0004928692421585248,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
342,29.67579460144043,0.0,1735128833.7696476,,0.8835049867630005,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
343,29.67591691017151,0.0,1735128833.76977,,,,0.000492785468628858,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
344,29.78849506378174,0.0,1735128833.882348,,0.9422234892845154,0.625,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
345,29.78861689567566,0.0,1735128833.88247,,,,0.0004927012167207988,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
346,29.90904712677002,0.0,1735128834.0029001,,0.8696033358573914,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
347,29.90916395187378,0.0,1735128834.003017,,,,0.0004926164866850889,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
348,30.052127361297607,0.0,1735128834.1459804,,0.877441942691803,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
349,30.052229166030884,0.0,1735128834.1460822,,,,0.000492531278773861,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
350,30.194828748703003,0.0,1735128834.2886817,,0.9411484003067017,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
351,30.19497847557068,0.0,1735128834.2888315,,,,0.0004924455932406372,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
352,30.320668935775757,0.0,1735128834.414522,,0.8327385783195496,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
353,30.320785760879517,0.0,1735128834.4146388,,,,0.0004923594303403275,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
354,30.47137141227722,0.0,1735128834.5652244,,0.8693487644195557,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
355,30.471490383148193,0.0,1735128834.5653434,,,,0.0004922727903292297,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
356,30.562628269195557,0.0,1735128834.6564813,,0.7988098859786987,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
357,30.562746286392212,0.0,1735128834.6565993,,,,0.0004921856734650263,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
358,30.693257331848145,0.0,1735128834.7871103,,0.8780889511108398,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
359,30.69337558746338,0.0,1735128834.7872286,,,,0.0004920980800067851,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
360,30.83241581916809,0.0,1735128834.9262688,,0.8376915454864502,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
361,30.832528352737427,0.0,1735128834.9263813,,,,0.0004920100102149567,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
362,30.96292209625244,0.0,1735128835.056775,,0.9078162312507629,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
363,30.963038206100464,0.0,1735128835.0568912,,,,0.0004919214643513734,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
364,31.098756313323975,0.0,1735128835.1926093,,0.8454818725585938,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
365,31.098860502243042,0.0,1735128835.1927135,,,,0.0004918324426792485,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
366,31.236780405044556,0.0,1735128835.3306334,,0.8405783772468567,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
367,31.23689842224121,0.0,1735128835.3307514,,,,0.0004917429454631742,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
368,31.36843204498291,0.0,1735128835.462285,,0.911891758441925,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
369,31.36854314804077,0.0,1735128835.4623961,,,,0.0004916529729691208,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
370,31.489810943603516,0.0,1735128835.583664,,0.8762246966362,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
371,31.48992371559143,0.0,1735128835.5837767,,,,0.0004915625254644354,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
372,31.649447679519653,0.0,1735128835.7433007,,0.8115684390068054,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
373,31.64956307411194,0.0,1735128835.743416,,,,0.00049147160321784,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
374,31.79976201057434,0.0,1735128835.893615,,0.800668478012085,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
375,31.79989004135132,0.0,1735128835.893743,,,,0.0004913802064994311,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
376,31.933078050613403,0.0,1735128836.026931,,0.8378044366836548,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
377,31.9331955909729,0.0,1735128836.0270486,,,,0.0004912883355806775,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
378,32.08377957344055,0.0,1735128836.1776326,,0.9130465388298035,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
379,32.0838885307312,0.0,1735128836.1777415,,,,0.0004911959907344194,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
380,32.23981308937073,0.0,1735128836.333666,,0.8742033839225769,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
381,32.23992085456848,0.0,1735128836.3337739,,,,0.000491103172234867,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
382,32.344342947006226,0.0,1735128836.438196,,0.8535707592964172,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
383,32.34448575973511,0.0,1735128836.4383388,,,,0.0004910098803575991,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
384,32.45014500617981,0.0,1735128836.543998,,0.9079135060310364,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
385,32.45026087760925,0.0,1735128836.5441139,,,,0.0004909161153795616,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
386,32.557480573654175,0.0,1735128836.6513336,,0.8241201639175415,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
387,32.55760192871094,0.0,1735128836.651455,,,,0.0004908218775790664,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
388,32.672264099121094,0.0,1735128836.766117,,0.8796631693840027,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
389,32.67237901687622,0.0,1735128836.766232,,,,0.0004907271672357898,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
390,32.85181641578674,0.0,1735128836.9456694,,0.8242241740226746,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
391,32.85194134712219,0.0,1735128836.9457943,,,,0.0004906319846307714,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
392,33.01440930366516,0.0,1735128837.1082623,,0.7745236158370972,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
393,33.014530181884766,0.0,1735128837.1083832,,,,0.0004905363300464124,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
394,33.122796297073364,0.0,1735128837.2166493,,0.8861559629440308,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
395,33.12289905548096,0.0,1735128837.216752,,,,0.000490440203766474,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
396,33.22365951538086,0.0,1735128837.3175125,,0.9562799334526062,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
397,33.22377133369446,0.0,1735128837.3176243,,,,0.0004903436060760771,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
398,33.37128043174744,0.0,1735128837.4651334,,0.8722180128097534,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
399,33.37140393257141,0.0,1735128837.465257,,,,0.0004902465372616993,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
400,33.50917339324951,0.0,1735128837.6030264,,0.9577393531799316,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
401,33.509289503097534,0.0,1735128837.6031425,,,,0.0004901489976111746,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
402,33.61773872375488,0.0,1735128837.7115917,,0.8086506724357605,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
403,33.61786079406738,0.0,1735128837.7117138,,,,0.0004900509874136918,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
404,33.77531456947327,0.0,1735128837.8691676,,0.8523197770118713,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
405,33.775431632995605,0.0,1735128837.8692846,,,,0.0004899525069597929,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
406,33.924837589263916,0.0,1735128838.0186906,,0.9477251768112183,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
407,33.924957036972046,0.0,1735128838.01881,,,,0.0004898535565413715,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
408,34.063766956329346,0.0,1735128838.15762,,0.8917901515960693,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
409,34.06386661529541,0.0,1735128838.1577196,,,,0.0004897541364516719,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
410,34.192429304122925,0.0,1735128838.2862823,,0.7703995704650879,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
411,34.19253921508789,0.0,1735128838.2863922,,,,0.0004896542469852869,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
412,34.300217628479004,0.0,1735128838.3940706,,0.8285859227180481,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
413,34.300339221954346,0.0,1735128838.3941922,,,,0.000489553888438157,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
414,34.4464967250824,0.0,1735128838.5403497,,0.8633915781974792,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
415,34.44662523269653,0.0,1735128838.5404782,,,,0.0004894530611075689,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
416,34.55295205116272,0.0,1735128838.646805,,0.9254944920539856,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
417,34.55309081077576,0.0,1735128838.6469438,,,,0.0004893517652921534,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
418,34.65730834007263,0.0,1735128838.7511613,,0.8731138110160828,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
419,34.65742087364197,0.0,1735128838.7512739,,,,0.0004892500012918847,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
420,34.778847217559814,0.0,1735128838.8727002,,0.8780094385147095,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
421,34.77895951271057,0.0,1735128838.8728125,,,,0.0004891477694080785,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
422,34.91851997375488,0.0,1735128839.012373,,0.893159031867981,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
423,34.91864490509033,0.0,1735128839.012498,,,,0.0004890450699433904,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
424,35.056665897369385,0.0,1735128839.150519,,1.0369220972061157,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
425,35.05676555633545,0.0,1735128839.1506186,,,,0.0004889419032018149,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
426,35.17029285430908,0.0,1735128839.2641459,,0.9594799876213074,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
427,35.17044138908386,0.0,1735128839.2642944,,,,0.0004888382694886832,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
428,35.316922187805176,0.0,1735128839.4107752,,0.8514279127120972,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
429,35.317054986953735,0.0,1735128839.410908,,,,0.0004887341691106626,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
430,35.431676149368286,0.0,1735128839.5255291,,0.9096648097038269,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
431,35.43179798126221,0.0,1735128839.525651,,,,0.0004886296023757543,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
432,35.55210614204407,0.0,1735128839.6459591,,0.8603676557540894,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
433,35.55222010612488,0.0,1735128839.646073,,,,0.0004885245695932916,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
434,35.68685030937195,0.0,1735128839.7807033,,0.8286818861961365,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
435,35.68697381019592,0.0,1735128839.7808268,,,,0.0004884190710739396,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
436,35.7894766330719,0.0,1735128839.8833296,,0.8440684080123901,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
437,35.78958868980408,0.0,1735128839.8834417,,,,0.0004883131071296925,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
438,35.89852571487427,0.0,1735128839.9923787,,0.840994656085968,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
439,35.89865326881409,0.0,1735128839.9925063,,,,0.00048820667807387237,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
440,36.01577281951904,0.0,1735128840.1096258,,0.8301298022270203,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
441,36.01588726043701,0.0,1735128840.1097403,,,,0.00048809978422112795,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
442,36.16459536552429,0.0,1735128840.2584484,,0.8103254437446594,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
443,36.164708614349365,0.0,1735128840.2585616,,,,0.00048799242588743266,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
444,36.290592432022095,0.0,1735128840.3844454,,0.7609429359436035,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
445,36.29071021080017,0.0,1735128840.3845632,,,,0.00048788460339008346,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
446,36.46561574935913,0.0,1735128840.5594687,,0.8631177544593811,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
447,36.46573877334595,0.0,1735128840.5595918,,,,0.0004877763170476989,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
448,36.56888675689697,0.0,1735128840.6627398,,0.8138877749443054,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
449,36.56904053688049,0.0,1735128840.6628935,,,,0.0004876675671802177,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
450,36.73452401161194,0.0,1735128840.828377,,0.8002114295959473,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
451,36.73464512825012,0.0,1735128840.8284981,,,,0.0004875583541088973,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
452,36.84098529815674,0.0,1735128840.9348383,,0.8758310079574585,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
453,36.841097354888916,0.0,1735128840.9349504,,,,0.00048744867815631217,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
454,36.9927864074707,0.0,1735128841.0866394,,0.7707369923591614,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
455,36.992905378341675,0.0,1735128841.0867584,,,,0.00048733853964635205,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
456,37.11631393432617,0.0,1735128841.210167,,0.936991274356842,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
457,37.116414308547974,0.0,1735128841.2102673,,,,0.0004872279389042208,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
458,37.27576923370361,0.0,1735128841.3696222,,0.847659170627594,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
459,37.27588701248169,0.0,1735128841.36974,,,,0.0004871168762564344,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
460,37.40920090675354,0.0,1735128841.503054,,0.9162259697914124,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
461,37.4093234539032,0.0,1735128841.5031765,,,,0.0004870053520308193,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
462,37.53093123435974,0.0,1735128841.6247842,,0.8065628409385681,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
463,37.53105115890503,0.0,1735128841.6249042,,,,0.00048689336655651134,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
464,37.62764286994934,0.0,1735128841.7214959,,0.8501639366149902,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
465,37.62775921821594,0.0,1735128841.7216122,,,,0.0004867809201639534,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
466,37.81167507171631,0.0,1735128841.905528,,0.8310229182243347,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
467,37.811805725097656,0.0,1735128841.9056587,,,,0.0004866680131848945,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
468,37.95037508010864,0.0,1735128842.044228,,0.9235179424285889,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
469,37.95049262046814,0.0,1735128842.0443456,,,,0.00048655464595238765,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,b-59-850,Egyptian,False,5,4000,2,exp1_permuted_src_datasets
