_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
653,138.450484187,0.0,1734579437.2668798,,,,,,0.86625,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
654,138.473668124,1.0,1734579437.2901368,,,,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
655,144.070410616,1.0,1734579442.8868072,,,,,,0.69525,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
656,144.099944569,1.0,1734579442.9162843,,,,,,,1.184075951576233,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
657,144.145639533,1.0,1734579442.961996,,,,,,,1.0252094268798828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
658,144.191467729,1.0,1734579443.0078187,,,,,,,1.0445131063461304,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
659,144.23823114,1.0,1734579443.054579,,,,,,,1.1322906017303467,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
660,144.297620362,1.0,1734579443.1138945,,,,,,,0.958154022693634,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
661,144.363564904,1.0,1734579443.1798685,,,,,,,1.0037062168121338,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
662,144.409582833,1.0,1734579443.2259412,,,,,,,0.882215142250061,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
663,144.453100029,1.0,1734579443.2694564,,,,,,,1.0297763347625732,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
664,144.499467316,1.0,1734579443.3157275,,,,,,,0.8563517332077026,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
665,144.545581586,1.0,1734579443.361886,,,,,,,0.9500309228897095,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
666,144.589433212,1.0,1734579443.4055462,,,,,,,0.8269315958023071,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
667,144.633109254,1.0,1734579443.4494467,,,,,,,0.8735332489013672,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
668,144.676495496,1.0,1734579443.4928374,,,,,,,0.795849621295929,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
669,144.720208766,1.0,1734579443.5365407,,,,,,,0.8468577861785889,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
670,144.763893445,1.0,1734579443.58023,,,,,,,0.8358768224716187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
671,144.808258409,1.0,1734579443.624594,,,,,,,0.9480167031288147,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
672,144.852128966,1.0,1734579443.6684747,,,,,,,0.8952313661575317,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
673,144.896304537,1.0,1734579443.7126267,,,,,,,0.7255673408508301,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
674,144.940673565,1.0,1734579443.7570271,,,,,,,0.9361684322357178,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
675,144.988415511,1.0,1734579443.8047235,,,,,,,0.7518129348754883,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
676,145.032663361,1.0,1734579443.8489828,,,,,,,0.6905089616775513,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
677,145.078266335,1.0,1734579443.8945835,,,,,,,0.8104796409606934,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
678,145.122701604,1.0,1734579443.9390383,,,,,,,0.8411985039710999,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
679,145.169450738,1.0,1734579443.98576,,,,,,,0.7503665089607239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
680,145.213337113,1.0,1734579444.029712,,,,,,,0.7295074462890625,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
681,145.258150604,1.0,1734579444.0744917,,,,,,,0.7860193848609924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
682,145.304612768,1.0,1734579444.1209576,,,,,,,0.6495915651321411,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
683,145.348679265,1.0,1734579444.1650312,,,,,,,0.8091055154800415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
684,145.393138269,1.0,1734579444.2094038,,,,,,,0.7008655667304993,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
685,145.437275762,1.0,1734579444.2535462,,,,,,,0.697689414024353,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
686,145.481223717,1.0,1734579444.2975829,,,,,,,0.6185690760612488,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
687,145.525362889,1.0,1734579444.341731,,,,,,,0.617284893989563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
688,145.570167782,1.0,1734579444.3865354,,,,,,,0.6513725519180298,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
689,145.61447251,1.0,1734579444.430743,,,,,,,0.6387631893157959,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
690,145.658422463,1.0,1734579444.474752,,,,,,,0.662223756313324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
691,145.702754253,1.0,1734579444.5191078,,,,,,,0.6111165285110474,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
692,145.758155628,1.0,1734579444.5744648,,,,,,,0.6574271321296692,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
693,145.80152143,1.0,1734579444.6178603,,,,,,,0.5927858948707581,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
694,145.849455009,1.0,1734579444.6657162,,,,,,,0.6819404363632202,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
695,145.918350542,1.0,1734579444.7346733,,,,,,,0.5665831565856934,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
696,145.963251353,1.0,1734579444.7796085,,,,,,,0.6604577898979187,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
697,146.007801845,1.0,1734579444.8241293,,,,,,,0.6676887273788452,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
698,146.050191939,1.0,1734579444.8665502,,,,,,,0.4918593466281891,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
699,146.093541224,1.0,1734579444.9098966,,,,,,,0.5804715752601624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
700,146.139672346,1.0,1734579444.9560158,,,,,,,0.6111849546432495,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
701,146.183344364,1.0,1734579444.9997122,,,,,,,0.5294649004936218,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
702,146.22710283,1.0,1734579445.0434582,,,,,,,0.4155368506908417,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
703,146.271995832,1.0,1734579445.0882657,,,,,,,0.6876323223114014,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
704,146.314998883,1.0,1734579445.1312783,,,,,,,0.5045807957649231,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
705,146.357659022,1.0,1734579445.174016,,,,,,,0.6384627223014832,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
706,146.400365811,1.0,1734579445.2167442,,,,,,,0.5624898076057434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
707,146.445177529,1.0,1734579445.2615235,,,,,,,0.5784823298454285,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
708,146.48860817,1.0,1734579445.3049753,,,,,,,0.5171836614608765,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
709,146.538327569,1.0,1734579445.3546247,,,,,,,0.5800626277923584,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
710,146.582528465,1.0,1734579445.398883,,,,,,,0.518790602684021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
711,146.626473596,1.0,1734579445.4428325,,,,,,,0.5882644653320312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
712,146.670081859,1.0,1734579445.4864085,,,,,,,0.4928383529186249,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
713,146.713113454,1.0,1734579445.5294707,,,,,,,0.5419461727142334,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
714,146.755339511,1.0,1734579445.5716934,,,,,,,0.48232775926589966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
715,146.798466383,1.0,1734579445.6147964,,,,,,,0.540398895740509,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
716,146.842818701,1.0,1734579445.6591785,,,,,,,0.5209493041038513,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
717,146.886131422,1.0,1734579445.7024891,,,,,,,0.49951601028442383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
718,152.427893347,1.0,1734579451.2443438,,,,,,0.8255,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
719,152.475621497,1.0,1734579451.2919858,,,,,,,0.5302267670631409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
720,152.520584261,1.0,1734579451.336925,,,,,,,0.40104544162750244,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
721,152.566457833,1.0,1734579451.3828325,,,,,,,0.3945220112800598,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
722,152.610899164,1.0,1734579451.4272532,,,,,,,0.46343812346458435,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
723,152.657680915,1.0,1734579451.473991,,,,,,,0.514920175075531,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
724,152.703068021,1.0,1734579451.5193572,,,,,,,0.5212803483009338,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
725,152.746460048,1.0,1734579451.5628154,,,,,,,0.40074622631073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
726,152.790161169,1.0,1734579451.6065376,,,,,,,0.6374638080596924,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
727,152.834003703,1.0,1734579451.65037,,,,,,,0.43209683895111084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
728,152.877875929,1.0,1734579451.6942387,,,,,,,0.4297109842300415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
729,152.921359961,1.0,1734579451.7377088,,,,,,,0.5004883408546448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
730,152.966002993,1.0,1734579451.7823384,,,,,,,0.3756428062915802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
731,153.009757163,1.0,1734579451.82611,,,,,,,0.44980698823928833,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
732,153.054546467,1.0,1734579451.8709013,,,,,,,0.4654865264892578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
733,153.098373024,1.0,1734579451.9147253,,,,,,,0.3978502154350281,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
734,153.142722443,1.0,1734579451.9590414,,,,,,,0.5664054155349731,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
735,153.185500799,1.0,1734579452.0018604,,,,,,,0.3558725118637085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
736,153.229972688,1.0,1734579452.0463305,,,,,,,0.4224492311477661,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
737,153.274863104,1.0,1734579452.0912025,,,,,,,0.4772539734840393,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
738,153.319035495,1.0,1734579452.1353762,,,,,,,0.36605167388916016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
739,153.362614589,1.0,1734579452.1789758,,,,,,,0.47043511271476746,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
740,153.406464715,1.0,1734579452.2228363,,,,,,,0.41522952914237976,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
741,153.4544227,1.0,1734579452.270748,,,,,,,0.4279116690158844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
742,153.500859155,1.0,1734579452.3171978,,,,,,,0.36988475918769836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
743,153.544987858,1.0,1734579452.3613572,,,,,,,0.3568572700023651,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
744,153.589031554,1.0,1734579452.4053755,,,,,,,0.4135551154613495,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
745,153.633414315,1.0,1734579452.4497259,,,,,,,0.4257371723651886,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
746,153.67767619400001,1.0,1734579452.4940221,,,,,,,0.5196251273155212,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
747,153.721867773,1.0,1734579452.5382276,,,,,,,0.3279585838317871,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
748,153.76583251,1.0,1734579452.5821917,,,,,,,0.36473244428634644,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
749,153.809660838,1.0,1734579452.6260064,,,,,,,0.37771356105804443,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
750,153.853585841,1.0,1734579452.6698875,,,,,,,0.3630494773387909,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
751,153.898581238,1.0,1734579452.7148857,,,,,,,0.3076402544975281,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
752,153.942091889,1.0,1734579452.7584565,,,,,,,0.48382827639579773,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
753,153.984642811,1.0,1734579452.8010063,,,,,,,0.4120126962661743,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
754,154.028264518,1.0,1734579452.8446205,,,,,,,0.38207757472991943,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
755,154.072488773,1.0,1734579452.8888443,,,,,,,0.4818645119667053,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
756,154.116288084,1.0,1734579452.932648,,,,,,,0.40886566042900085,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
757,154.163059675,1.0,1734579452.9794097,,,,,,,0.29158350825309753,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
758,154.205861495,1.0,1734579453.0222316,,,,,,,0.3766823410987854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
759,154.248953518,1.0,1734579453.0653038,,,,,,,0.4483153522014618,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
760,154.298141142,1.0,1734579453.1144779,,,,,,,0.31766241788864136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
761,154.342670449,1.0,1734579453.159048,,,,,,,0.3590964376926422,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
762,154.386777055,1.0,1734579453.2031298,,,,,,,0.27472278475761414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
763,154.430153486,1.0,1734579453.2465265,,,,,,,0.3684621751308441,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
764,154.474423609,1.0,1734579453.2907336,,,,,,,0.3497900068759918,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
765,154.527088575,1.0,1734579453.3434222,,,,,,,0.5319178700447083,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
766,154.571817971,1.0,1734579453.3881598,,,,,,,0.4535595178604126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
767,154.614949248,1.0,1734579453.4312618,,,,,,,0.42941004037857056,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
768,154.6597124,1.0,1734579453.476054,,,,,,,0.38053539395332336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
769,154.705147968,1.0,1734579453.5214226,,,,,,,0.3877394497394562,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
770,154.750409561,1.0,1734579453.566758,,,,,,,0.3989734649658203,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
771,154.794600874,1.0,1734579453.6109607,,,,,,,0.3315601646900177,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
772,154.838788702,1.0,1734579453.6551468,,,,,,,0.3837021589279175,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
773,154.884278667,1.0,1734579453.7006376,,,,,,,0.4100615680217743,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
774,154.92862542,1.0,1734579453.7449694,,,,,,,0.3285196125507355,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
775,154.973109327,1.0,1734579453.789453,,,,,,,0.3768180012702942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
776,155.017562947,1.0,1734579453.8339128,,,,,,,0.3752415180206299,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
777,155.063974417,1.0,1734579453.8802989,,,,,,,0.3307972848415375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
778,155.108938483,1.0,1734579453.92525,,,,,,,0.3178216218948364,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
779,155.153804852,1.0,1734579453.970156,,,,,,,0.3741738796234131,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
780,155.19889244,1.0,1734579454.0152278,,,,,,,0.33774158358573914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
781,160.731068284,1.0,1734579459.5474358,,,,,,0.8355,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
782,160.779294196,1.0,1734579459.5956254,,,,,,,0.3795085847377777,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
783,160.823977199,1.0,1734579459.6402624,,,,,,,0.3402833640575409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
