_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1076,23814.481639771,1.0,1735923246.0462844,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1077,23814.499807894,1.0,1735923246.0644183,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1078,24016.668894226,1.0,1735923448.193542,,,,,,0.7152499988079071,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1079,24016.668946983,1.0,1735923448.2058983,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1080,24016.668958122,1.0,1735923448.222665,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1081,24016.674823867,1.0,1735923448.2394454,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1082,24016.691482638,1.0,1735923448.2561073,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1083,24016.709308634,1.0,1735923448.2738862,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1084,24016.741392313,1.0,1735923448.305896,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1085,24016.778901913,1.0,1735923448.3435454,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1086,24016.796918337,1.0,1735923448.3615654,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1087,24016.813137387,1.0,1735923448.3777893,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1088,24016.829589897,1.0,1735923448.394246,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1089,24016.849127405,1.0,1735923448.4137704,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1090,24016.865736349,1.0,1735923448.430389,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1091,24016.882237501,1.0,1735923448.446902,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1092,24016.898892732,1.0,1735923448.4635384,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1093,24016.915388699,1.0,1735923448.4800568,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1094,24016.931989023,1.0,1735923448.4966543,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1095,24016.948527485,1.0,1735923448.5131671,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1096,24016.964952765,1.0,1735923448.52962,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1097,24016.981339775,1.0,1735923448.54599,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1098,24016.997774857,1.0,1735923448.5624251,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1099,24017.018703151,1.0,1735923448.583372,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1100,24017.039612651,1.0,1735923448.604281,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1101,24017.0605388,1.0,1735923448.6251874,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1102,24017.078345654,1.0,1735923448.6430151,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1103,24017.099382328,1.0,1735923448.6640546,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1104,24017.120243176,1.0,1735923448.6849134,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1105,24017.141092674,1.0,1735923448.705743,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1106,24017.170678735,1.0,1735923448.7352824,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1107,24017.197473908,1.0,1735923448.762115,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1108,24017.214246285,1.0,1735923448.7789118,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1109,24017.231174322,1.0,1735923448.795805,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1110,24017.260258989,1.0,1735923448.8248029,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1111,24017.291164126,1.0,1735923448.8557053,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1112,24017.31055496,1.0,1735923448.8751113,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1113,24017.329576557,1.0,1735923448.8941379,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1114,24017.34812119,1.0,1735923448.9126687,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1115,24017.366763306,1.0,1735923448.9312866,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1116,24017.384402297,1.0,1735923448.949019,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1117,24017.401439163,1.0,1735923448.9660804,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1118,24017.418277225,1.0,1735923448.9828854,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1119,24017.436216858,1.0,1735923449.0008085,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1120,24017.454091886,1.0,1735923449.0186896,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1121,24017.472364666,1.0,1735923449.0369732,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1122,24017.49006259,1.0,1735923449.0546634,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1123,24017.507861576,1.0,1735923449.0724642,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1124,24017.531481999,1.0,1735923449.09603,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1125,24017.554403636,1.0,1735923449.1189716,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1126,24017.574811018,1.0,1735923449.1394072,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1127,24017.593497242,1.0,1735923449.1581113,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1128,24017.611258081,1.0,1735923449.175847,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1129,24017.629956851,1.0,1735923449.1945066,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1130,24017.653205955,1.0,1735923449.2177796,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1131,24017.683224328,1.0,1735923449.2478697,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1132,24017.69985322,1.0,1735923449.2644954,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1133,24017.716332453,1.0,1735923449.280985,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1134,24017.732964155,1.0,1735923449.2976215,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1135,24017.749243852,1.0,1735923449.3139088,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1136,24017.765480967,1.0,1735923449.3301353,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1137,24017.781552175,1.0,1735923449.346207,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1138,24017.797781807,1.0,1735923449.362447,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1139,24017.814408179,1.0,1735923449.3790207,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1140,24017.832470756,1.0,1735923449.3970964,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1141,24217.772890811,1.0,1735923649.2969365,,,,,,0.7159999985694885,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1142,24217.772940956,1.0,1735923649.3104866,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1143,24217.772951779,1.0,1735923649.33407,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1144,24217.786418357,1.0,1735923649.3510692,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1145,24217.804476512,1.0,1735923649.3691332,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1146,24217.82540974,1.0,1735923649.3900473,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1147,24217.843098596,1.0,1735923649.4077609,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1148,24217.859785296,1.0,1735923649.4244359,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1149,24217.87667641,1.0,1735923649.4413133,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1150,24217.893687133,1.0,1735923649.4583056,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1151,24217.910813059,1.0,1735923649.4754431,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1152,24217.929234346,1.0,1735923649.4938135,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1153,24217.948657738,1.0,1735923649.5132308,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1154,24217.967207899,1.0,1735923649.5318196,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1155,24217.984553564,1.0,1735923649.5491893,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1156,24218.001383647,1.0,1735923649.5660357,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1157,24218.037365604,1.0,1735923649.6019368,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1158,24218.062146583,1.0,1735923649.6267827,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1159,24218.078835199,1.0,1735923649.6435077,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1160,24218.09525566,1.0,1735923649.6599116,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1161,24218.111801335,1.0,1735923649.6764698,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1162,24218.132092236,1.0,1735923649.6967506,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1163,24218.148974572,1.0,1735923649.7136252,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1164,24218.165543943,1.0,1735923649.730203,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1165,24218.182529909,1.0,1735923649.7470798,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1166,24218.199895705,1.0,1735923649.7645395,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1167,24218.216797425,1.0,1735923649.7814412,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1168,24218.240284814,1.0,1735923649.8049245,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1169,24218.257034385,1.0,1735923649.8217013,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1170,24218.279065209,1.0,1735923649.84372,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1171,24218.299894974,1.0,1735923649.8645508,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1172,24218.320878601,1.0,1735923649.8855298,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1173,24218.33764876,1.0,1735923649.9022994,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1174,24218.363293616,1.0,1735923649.927946,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1175,24218.385731675,1.0,1735923649.9503884,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1176,24218.402139696,1.0,1735923649.9668093,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1177,24218.42111618,1.0,1735923649.985758,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1178,24218.448431408,1.0,1735923650.0130918,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1179,24218.469735784,1.0,1735923650.0343869,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1180,24218.487686892,1.0,1735923650.052355,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1181,24218.504592398,1.0,1735923650.069238,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1182,24218.522644718,1.0,1735923650.0871904,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1183,24218.541509891,1.0,1735923650.1060543,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1184,24218.560807802,1.0,1735923650.1253273,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1185,24218.584338263,1.0,1735923650.1489096,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1186,24218.608060243,1.0,1735923650.172573,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1187,24218.63008334,1.0,1735923650.1946335,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1188,24218.664504915,1.0,1735923650.2289882,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1189,24218.685629344,1.0,1735923650.25021,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1190,24218.716212636,1.0,1735923650.280742,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1191,24218.739735511,1.0,1735923650.3042965,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1192,24218.758184477,1.0,1735923650.322748,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1193,24218.778164939,1.0,1735923650.3427284,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1194,24218.79617505,1.0,1735923650.3607545,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1195,24218.831515492,1.0,1735923650.3960328,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1196,24218.868469227,1.0,1735923650.4330647,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1197,24218.887336055,1.0,1735923650.4519107,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1198,24218.90919043,1.0,1735923650.4738004,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1199,24218.92608485,1.0,1735923650.4907224,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1200,24218.94279345,1.0,1735923650.5074394,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1201,24218.967624602,1.0,1735923650.5322504,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1202,24218.984640407,1.0,1735923650.5492747,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1203,24219.001855776,1.0,1735923650.5664995,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1204,24423.281974357,1.0,1735923854.846649,,,,,,0.7123500001430512,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1205,24423.298097704,1.0,1735923854.8627408,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1206,24423.315421793,1.0,1735923854.8800166,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1207,24423.332679704,1.0,1735923854.8973017,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1208,24423.351375412,1.0,1735923854.9159102,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1209,24423.37106513,1.0,1735923854.9355998,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1210,24423.391662429,1.0,1735923854.9562123,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1211,24423.410682294,1.0,1735923854.9752185,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1212,24423.429251552,1.0,1735923854.9938054,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,TKH,Greek,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
