_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1032,936.941150098,1.0,1735516622.9539373,,,,,,,0.33744871616363525,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1033,936.987752684,1.0,1735516623.0005236,,,,,,,0.23267404735088348,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1034,937.03819796,1.0,1735516623.0509162,,,,,,,0.26435616612434387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1035,937.086250837,1.0,1735516623.099054,,,,,,,0.30756253004074097,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1036,943.283176625,1.0,1735516629.2960844,,,,,,0.87825,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1037,943.316059239,1.0,1735516629.328904,,,,,,,0.23558369278907776,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1038,943.368766775,1.0,1735516629.3815112,,,,,,,0.2393411248922348,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1039,943.415429538,1.0,1735516629.4281785,,,,,,,0.26469504833221436,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1040,943.469193779,1.0,1735516629.481998,,,,,,,0.279659628868103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1041,943.536568347,1.0,1735516629.5493388,,,,,,,0.28933048248291016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1042,943.579946883,1.0,1735516629.5927265,,,,,,,0.2577572166919708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1043,943.628178689,1.0,1735516629.6408844,,,,,,,0.25311461091041565,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1044,943.676766762,1.0,1735516629.6894884,,,,,,,0.2351701706647873,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1045,943.725324369,1.0,1735516629.7381046,,,,,,,0.23411810398101807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1046,943.773466096,1.0,1735516629.786286,,,,,,,0.23949407041072845,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1047,943.820788018,1.0,1735516629.833491,,,,,,,0.2743456959724426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1048,943.8678562,1.0,1735516629.880634,,,,,,,0.266567200422287,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1049,943.914602074,1.0,1735516629.9273813,,,,,,,0.2821393311023712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1050,943.960735772,1.0,1735516629.9735677,,,,,,,0.27860864996910095,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1051,944.008937547,1.0,1735516630.0217314,,,,,,,0.2103804647922516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1052,944.053757683,1.0,1735516630.066581,,,,,,,0.2826005220413208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1053,944.098830078,1.0,1735516630.1116445,,,,,,,0.24898193776607513,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1054,944.143509587,1.0,1735516630.1563308,,,,,,,0.2246377319097519,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1055,944.189097975,1.0,1735516630.2019088,,,,,,,0.22932584583759308,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1056,944.235753395,1.0,1735516630.2484443,,,,,,,0.27828434109687805,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1057,944.284372322,1.0,1735516630.2970934,,,,,,,0.26695114374160767,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1058,944.333641711,1.0,1735516630.346362,,,,,,,0.25621330738067627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1059,944.383216204,1.0,1735516630.395987,,,,,,,0.2445630133152008,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1060,944.430789077,1.0,1735516630.4435484,,,,,,,0.2421141415834427,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1061,944.478706101,1.0,1735516630.4914863,,,,,,,0.21563318371772766,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1062,944.541209172,1.0,1735516630.5539773,,,,,,,0.26664403080940247,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1063,944.613964699,1.0,1735516630.6266491,,,,,,,0.23885546624660492,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1064,944.662627331,1.0,1735516630.6753807,,,,,,,0.23353232443332672,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1065,944.710958401,1.0,1735516630.7237718,,,,,,,0.2258228361606598,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1066,944.757468766,1.0,1735516630.7702875,,,,,,,0.24881955981254578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1067,944.804061107,1.0,1735516630.816894,,,,,,,0.2222324162721634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1068,944.84971576,1.0,1735516630.8624916,,,,,,,0.2549522817134857,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1069,944.896174814,1.0,1735516630.9089901,,,,,,,0.32197582721710205,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1070,944.943142529,1.0,1735516630.9559667,,,,,,,0.25005102157592773,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1071,944.990429095,1.0,1735516631.0031981,,,,,,,0.3132138252258301,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1072,945.038384482,1.0,1735516631.0511265,,,,,,,0.210311159491539,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1073,945.084928907,1.0,1735516631.0977736,,,,,,,0.2861253321170807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1074,945.13075097,1.0,1735516631.1435022,,,,,,,0.24500522017478943,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1075,945.178879734,1.0,1735516631.1916249,,,,,,,0.2666926085948944,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1076,945.228384429,1.0,1735516631.2411032,,,,,,,0.24964933097362518,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1077,945.278104125,1.0,1735516631.2908108,,,,,,,0.2317085564136505,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1078,945.32660524,1.0,1735516631.3394024,,,,,,,0.21544066071510315,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1079,945.374120324,1.0,1735516631.386951,,,,,,,0.2830132842063904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1080,945.4210569,1.0,1735516631.4338408,,,,,,,0.23290640115737915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1081,945.468525225,1.0,1735516631.4813306,,,,,,,0.25772610306739807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1082,945.51565896,1.0,1735516631.5284393,,,,,,,0.2851584851741791,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1083,945.563554775,1.0,1735516631.5763335,,,,,,,0.23640160262584686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1084,945.610280901,1.0,1735516631.623026,,,,,,,0.2519047260284424,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1085,945.657420892,1.0,1735516631.6702123,,,,,,,0.25498154759407043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1086,945.705521084,1.0,1735516631.718318,,,,,,,0.24732095003128052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1087,945.753319678,1.0,1735516631.766112,,,,,,,0.20783287286758423,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1088,945.804500539,1.0,1735516631.8172436,,,,,,,0.254435658454895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1089,945.851164264,1.0,1735516631.864034,,,,,,,0.242765873670578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1090,945.897787744,1.0,1735516631.9106386,,,,,,,0.3233214020729065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1091,945.949294542,1.0,1735516631.962122,,,,,,,0.2603053152561188,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1092,945.995801449,1.0,1735516632.0085456,,,,,,,0.23171399533748627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1093,946.042750163,1.0,1735516632.0555687,,,,,,,0.25435563921928406,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1094,946.089358139,1.0,1735516632.1022127,,,,,,,0.28652915358543396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1095,946.137206896,1.0,1735516632.1499527,,,,,,,0.2883760333061218,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1096,946.18567551,1.0,1735516632.1983654,,,,,,,0.22178620100021362,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1097,946.239591916,1.0,1735516632.2524123,,,,,,,0.2455712854862213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1098,946.2929653,1.0,1735516632.3057783,,,,,,,0.26239219307899475,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1099,952.605702357,1.0,1735516638.618636,,,,,,0.8845,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1100,952.65713087,1.0,1735516638.6699443,,,,,,,0.2541770040988922,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1101,952.702631617,1.0,1735516638.7154446,,,,,,,0.22446945309638977,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1102,952.748029139,1.0,1735516638.760844,,,,,,,0.2883361876010895,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1103,952.802045227,1.0,1735516638.8148484,,,,,,,0.20693950355052948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1104,952.849498587,1.0,1735516638.8622975,,,,,,,0.2956123352050781,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1105,952.895999833,1.0,1735516638.908758,,,,,,,0.24261438846588135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1106,952.944663658,1.0,1735516638.957421,,,,,,,0.25836560130119324,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1107,952.993654341,1.0,1735516639.00641,,,,,,,0.3180009424686432,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1108,953.042338936,1.0,1735516639.0551105,,,,,,,0.24673770368099213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1109,953.088312972,1.0,1735516639.1011674,,,,,,,0.24114958941936493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1110,953.134778246,1.0,1735516639.1476102,,,,,,,0.25430119037628174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1111,953.180758462,1.0,1735516639.1934905,,,,,,,0.24644418060779572,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1112,953.228310546,1.0,1735516639.241134,,,,,,,0.25514909625053406,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1113,953.278369826,1.0,1735516639.2911215,,,,,,,0.2161487191915512,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1114,953.328353423,1.0,1735516639.341112,,,,,,,0.2717250883579254,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1115,953.382750752,1.0,1735516639.3954818,,,,,,,0.28992748260498047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1116,953.430156665,1.0,1735516639.442965,,,,,,,0.23506265878677368,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1117,953.483572449,1.0,1735516639.4963596,,,,,,,0.2559294104576111,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1118,953.532858816,1.0,1735516639.5456831,,,,,,,0.2524542808532715,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1119,953.588262623,1.0,1735516639.601067,,,,,,,0.22834531962871552,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1120,953.637321658,1.0,1735516639.6500607,,,,,,,0.25422540307044983,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1121,953.687662971,1.0,1735516639.7004285,,,,,,,0.2779284715652466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1122,953.732704364,1.0,1735516639.7454643,,,,,,,0.23195797204971313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1123,953.780982232,1.0,1735516639.7937708,,,,,,,0.23284895718097687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1124,953.82849191,1.0,1735516639.8413067,,,,,,,0.3024384677410126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1125,953.875356521,1.0,1735516639.888109,,,,,,,0.20107689499855042,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1126,953.922995044,1.0,1735516639.9358168,,,,,,,0.2484489232301712,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1127,953.969727598,1.0,1735516639.9825437,,,,,,,0.2623369097709656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1128,954.021195131,1.0,1735516640.0339575,,,,,,,0.23541779816150665,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1129,954.068478969,1.0,1735516640.0812902,,,,,,,0.22421680390834808,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1130,954.114417588,1.0,1735516640.127208,,,,,,,0.23271699249744415,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1131,954.16806128,1.0,1735516640.1808188,,,,,,,0.22094236314296722,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1132,954.215060589,1.0,1735516640.2277517,,,,,,,0.24007876217365265,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1133,954.261781054,1.0,1735516640.2745433,,,,,,,0.21949563920497894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1134,954.309310431,1.0,1735516640.3220408,,,,,,,0.2576732635498047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1135,954.357096284,1.0,1735516640.369847,,,,,,,0.253094345331192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1136,954.406049121,1.0,1735516640.418787,,,,,,,0.2606743574142456,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1137,954.452354387,1.0,1735516640.4651823,,,,,,,0.2735353708267212,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1138,954.499175017,1.0,1735516640.5120063,,,,,,,0.21731723845005035,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1139,954.548625459,1.0,1735516640.561399,,,,,,,0.22131942212581635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1140,954.595540251,1.0,1735516640.608304,,,,,,,0.21568502485752106,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1141,954.641387861,1.0,1735516640.6542206,,,,,,,0.2767297923564911,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1142,954.687745906,1.0,1735516640.700578,,,,,,,0.23840051889419556,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1143,954.735311767,1.0,1735516640.7481163,,,,,,,0.24632729589939117,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1144,954.783906235,1.0,1735516640.7966218,,,,,,,0.2797700762748718,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1145,954.830238579,1.0,1735516640.8429935,,,,,,,0.3020187020301819,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1146,954.87835576,1.0,1735516640.8911164,,,,,,,0.22154179215431213,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1147,954.926754575,1.0,1735516640.9395382,,,,,,,0.2116018533706665,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1148,954.983228702,1.0,1735516640.9959693,,,,,,,0.26189306378364563,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1149,955.031290838,1.0,1735516641.0440657,,,,,,,0.24735186994075775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1150,955.0769828,1.0,1735516641.0897992,,,,,,,0.23631651699543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1151,955.125071588,1.0,1735516641.137882,,,,,,,0.22845429182052612,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1152,955.174723835,1.0,1735516641.1874926,,,,,,,0.2045082002878189,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1153,955.230743578,1.0,1735516641.2412176,,,,,,,0.23863555490970612,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1154,955.298522955,1.0,1735516641.3113387,,,,,,,0.23345565795898438,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1155,955.345666839,1.0,1735516641.3584783,,,,,,,0.2758222222328186,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1156,955.393437437,1.0,1735516641.406215,,,,,,,0.24694842100143433,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1157,955.445683519,1.0,1735516641.456386,,,,,,,0.2273111641407013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1158,955.517399629,1.0,1735516641.5301816,,,,,,,0.24930553138256073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1159,955.564052581,1.0,1735516641.5768473,,,,,,,0.2528049051761627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1160,955.610730761,1.0,1735516641.623399,,,,,,,0.22088216245174408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1161,955.658271359,1.0,1735516641.6710415,,,,,,,0.27181851863861084,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1162,961.804822622,1.0,1735516647.8177705,,,,,,0.88075,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1163,961.831092571,1.0,1735516647.8438601,,,,,,,0.2512035667896271,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
