_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1494,670.712627703,1.0,1735613324.5582054,,,,,,,0.2161879688501358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1495,670.760584632,1.0,1735613324.6062534,,,,,,,0.22390392422676086,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1496,670.808358394,1.0,1735613324.6539795,,,,,,,0.227289617061615,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1497,670.85637218,1.0,1735613324.702003,,,,,,,0.18981733918190002,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1498,670.90587751,1.0,1735613324.7514908,,,,,,,0.21767865121364594,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1499,670.953935655,1.0,1735613324.7995746,,,,,,,0.2217136174440384,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1500,671.00223656,1.0,1735613324.8479204,,,,,,,0.23635384440422058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1501,671.067478482,1.0,1735613324.913057,,,,,,,0.2020445615053177,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1502,671.137990548,1.0,1735613324.983713,,,,,,,0.2391977459192276,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1503,671.185276119,1.0,1735613325.030997,,,,,,,0.2288154661655426,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1504,671.231051599,1.0,1735613325.0767667,,,,,,,0.24789831042289734,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1505,671.276458754,1.0,1735613325.122185,,,,,,,0.22846992313861847,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1506,671.323370488,1.0,1735613325.1690476,,,,,,,0.19851630926132202,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1507,671.370657059,1.0,1735613325.2163973,,,,,,,0.2120213657617569,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1508,671.416076118,1.0,1735613325.261814,,,,,,,0.21650312840938568,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1509,671.461393862,1.0,1735613325.3071194,,,,,,,0.21767044067382812,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1510,671.506545895,1.0,1735613325.3522787,,,,,,,0.24020908772945404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1511,671.553902032,1.0,1735613325.3995833,,,,,,,0.23765388131141663,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1512,671.602643568,1.0,1735613325.4483123,,,,,,,0.21929626166820526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1513,685.158251578,1.0,1735613339.004103,,,,,,0.95075,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1514,685.183524949,1.0,1735613339.0292475,,,,,,,0.23451372981071472,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1515,685.228594185,1.0,1735613339.0742662,,,,,,,0.22768783569335938,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1516,685.27579716,1.0,1735613339.121514,,,,,,,0.2553361654281616,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1517,685.32251671,1.0,1735613339.1682444,,,,,,,0.20496954023838043,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1518,685.369307324,1.0,1735613339.2150416,,,,,,,0.20234544575214386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1519,685.415673504,1.0,1735613339.2613556,,,,,,,0.2120344340801239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1520,685.461997486,1.0,1735613339.3077273,,,,,,,0.2594197988510132,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1521,685.515256871,1.0,1735613339.3609433,,,,,,,0.2284119725227356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1522,685.564877981,1.0,1735613339.410608,,,,,,,0.21137957274913788,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1523,685.611980005,1.0,1735613339.457557,,,,,,,0.2157074213027954,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1524,685.658815391,1.0,1735613339.5044334,,,,,,,0.206721693277359,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1525,685.708073532,1.0,1735613339.553739,,,,,,,0.18795552849769592,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1526,685.757113402,1.0,1735613339.6027503,,,,,,,0.22895491123199463,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1527,685.806791182,1.0,1735613339.6524742,,,,,,,0.22027191519737244,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1528,685.85291426,1.0,1735613339.6986291,,,,,,,0.2195768505334854,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1529,685.89950679,1.0,1735613339.7452676,,,,,,,0.2512091398239136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1530,685.946147965,1.0,1735613339.791827,,,,,,,0.21363413333892822,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1531,685.990992856,1.0,1735613339.8367045,,,,,,,0.21956618130207062,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1532,686.037097147,1.0,1735613339.8827753,,,,,,,0.23000571131706238,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1533,686.084336003,1.0,1735613339.9300683,,,,,,,0.2000066637992859,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1534,686.132743743,1.0,1735613339.9784372,,,,,,,0.22571727633476257,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1535,686.17992701,1.0,1735613340.025572,,,,,,,0.2079455554485321,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1536,686.226165644,1.0,1735613340.0718203,,,,,,,0.2405848205089569,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1537,686.274887978,1.0,1735613340.120487,,,,,,,0.23931801319122314,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1538,686.34464221,1.0,1735613340.1883585,,,,,,,0.20890115201473236,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1539,686.401063718,1.0,1735613340.2467425,,,,,,,0.22932136058807373,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1540,686.458049769,1.0,1735613340.303714,,,,,,,0.22778983414173126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1541,686.508323937,1.0,1735613340.3539639,,,,,,,0.2500394582748413,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1542,686.554081394,1.0,1735613340.3998098,,,,,,,0.2292564958333969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1543,686.600871765,1.0,1735613340.4465253,,,,,,,0.23102959990501404,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1544,686.646387452,1.0,1735613340.4920778,,,,,,,0.2578364610671997,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1545,686.690691454,1.0,1735613340.5363634,,,,,,,0.2615858316421509,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1546,686.737724841,1.0,1735613340.5834005,,,,,,,0.22932866215705872,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1547,686.784561113,1.0,1735613340.6303103,,,,,,,0.226048082113266,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1548,686.829808557,1.0,1735613340.6754875,,,,,,,0.254254549741745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1549,686.875489759,1.0,1735613340.7212095,,,,,,,0.22676314413547516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1550,686.921194916,1.0,1735613340.7669184,,,,,,,0.20794089138507843,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1551,686.967276556,1.0,1735613340.8129797,,,,,,,0.21277540922164917,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1552,687.01271238,1.0,1735613340.8583899,,,,,,,0.21289926767349243,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1553,687.058395654,1.0,1735613340.9041142,,,,,,,0.23265625536441803,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1554,687.107488969,1.0,1735613340.9531689,,,,,,,0.22312194108963013,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1555,687.157008656,1.0,1735613341.0026708,,,,,,,0.20728826522827148,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1556,687.206684334,1.0,1735613341.0523648,,,,,,,0.21465159952640533,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1557,687.254017414,1.0,1735613341.099707,,,,,,,0.21141992509365082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1558,687.302497909,1.0,1735613341.1481833,,,,,,,0.2008436918258667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1559,687.350030814,1.0,1735613341.195686,,,,,,,0.22516219317913055,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1560,687.397140684,1.0,1735613341.2428455,,,,,,,0.25070589780807495,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1561,687.444524992,1.0,1735613341.2901952,,,,,,,0.205194890499115,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1562,687.49146885,1.0,1735613341.337175,,,,,,,0.23079854249954224,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1563,687.537085413,1.0,1735613341.3827665,,,,,,,0.2005438655614853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1564,687.58211832,1.0,1735613341.4278574,,,,,,,0.21563422679901123,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1565,687.628394921,1.0,1735613341.4741538,,,,,,,0.2222975194454193,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1566,687.673788004,1.0,1735613341.519476,,,,,,,0.2129030078649521,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1567,687.719266077,1.0,1735613341.5649855,,,,,,,0.19870540499687195,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1568,687.766288305,1.0,1735613341.6120396,,,,,,,0.22772200405597687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1569,687.813055621,1.0,1735613341.658773,,,,,,,0.20276637375354767,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1570,687.858705212,1.0,1735613341.7043006,,,,,,,0.2277369350194931,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1571,687.905137108,1.0,1735613341.7508495,,,,,,,0.1988612860441208,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1572,687.951702337,1.0,1735613341.7973452,,,,,,,0.19562111794948578,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1573,688.013546143,1.0,1735613341.858776,,,,,,,0.2330401986837387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1574,688.080541974,1.0,1735613341.9262142,,,,,,,0.24839279055595398,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1575,688.131467447,1.0,1735613341.9771523,,,,,,,0.2429339736700058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1576,701.633972115,1.0,1735613355.479824,,,,,,0.9545,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1577,701.663830674,1.0,1735613355.5095508,,,,,,,0.23647956550121307,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1578,701.713505687,1.0,1735613355.5591962,,,,,,,0.22716453671455383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1579,701.762326343,1.0,1735613355.6079664,,,,,,,0.235484778881073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1580,701.810944869,1.0,1735613355.6566422,,,,,,,0.22507038712501526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1581,701.860665574,1.0,1735613355.7063317,,,,,,,0.21929925680160522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1582,701.909129772,1.0,1735613355.754871,,,,,,,0.23244577646255493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1583,701.955750081,1.0,1735613355.8014846,,,,,,,0.24282976984977722,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1584,702.002762733,1.0,1735613355.8484595,,,,,,,0.23224475979804993,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1585,702.048781917,1.0,1735613355.8945143,,,,,,,0.22093582153320312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1586,702.095492388,1.0,1735613355.941209,,,,,,,0.19677750766277313,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1587,702.142739218,1.0,1735613355.988467,,,,,,,0.23500818014144897,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1588,702.18945531,1.0,1735613356.0351434,,,,,,,0.24380986392498016,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1589,702.236429177,1.0,1735613356.0821574,,,,,,,0.20813553035259247,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1590,702.282651346,1.0,1735613356.1283484,,,,,,,0.22021682560443878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1591,702.330368218,1.0,1735613356.1760936,,,,,,,0.20359936356544495,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1592,702.378178775,1.0,1735613356.2238967,,,,,,,0.20948205888271332,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1593,702.427046847,1.0,1735613356.27268,,,,,,,0.2102654129266739,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1594,702.476092423,1.0,1735613356.321766,,,,,,,0.1990092396736145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1595,702.526013175,1.0,1735613356.3717053,,,,,,,0.252634733915329,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1596,702.574458284,1.0,1735613356.4200633,,,,,,,0.22091329097747803,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1597,702.633671879,1.0,1735613356.4790726,,,,,,,0.20193707942962646,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1598,702.69964477,1.0,1735613356.5453572,,,,,,,0.20223498344421387,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1599,702.760498764,1.0,1735613356.6061838,,,,,,,0.191010519862175,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1600,702.809044774,1.0,1735613356.6547148,,,,,,,0.2374214231967926,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1601,702.856282017,1.0,1735613356.7020173,,,,,,,0.21464383602142334,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1602,702.903328079,1.0,1735613356.7490551,,,,,,,0.1943865418434143,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1603,702.950490521,1.0,1735613356.79623,,,,,,,0.24750033020973206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1604,702.997852208,1.0,1735613356.8435264,,,,,,,0.1932355910539627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1605,703.044385609,1.0,1735613356.8901396,,,,,,,0.2507297098636627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1606,703.090750306,1.0,1735613356.9364913,,,,,,,0.2324618548154831,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1607,703.137821021,1.0,1735613356.9835424,,,,,,,0.21820051968097687,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1608,703.181413648,1.0,1735613357.0271478,,,,,,,0.18398065865039825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1609,703.227551251,1.0,1735613357.0733082,,,,,,,0.24368582665920258,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1610,703.292859352,1.0,1735613357.1385298,,,,,,,0.23472003638744354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1611,703.340902148,1.0,1735613357.1866546,,,,,,,0.22501306235790253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1612,703.397057939,1.0,1735613357.2427711,,,,,,,0.2130204141139984,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1613,703.446532588,1.0,1735613357.2920835,,,,,,,0.21831730008125305,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1614,703.501463286,1.0,1735613357.3470404,,,,,,,0.21991588175296783,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1615,703.550023582,1.0,1735613357.3957624,,,,,,,0.22257991135120392,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1616,703.60124279,1.0,1735613357.446932,,,,,,,0.19815662503242493,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1617,703.678450865,1.0,1735613357.5241482,,,,,,,0.2526801526546478,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1618,703.729766227,1.0,1735613357.575477,,,,,,,0.20969082415103912,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1619,703.779002817,1.0,1735613357.6246994,,,,,,,0.2011326551437378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1620,703.830955714,1.0,1735613357.6766326,,,,,,,0.21402525901794434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1621,703.876802623,1.0,1735613357.7225635,,,,,,,0.2198081761598587,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1622,703.925554444,1.0,1735613357.7712593,,,,,,,0.224747434258461,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1623,703.987949923,1.0,1735613357.83366,,,,,,,0.2035679817199707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1624,704.034605556,1.0,1735613357.880323,,,,,,,0.20269259810447693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1625,704.080331939,1.0,1735613357.926047,,,,,,,0.21338264644145966,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1626,704.126351522,1.0,1735613357.9721065,,,,,,,0.25765904784202576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
1627,704.172677172,1.0,1735613358.018421,,,,,,,0.23092415928840637,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,TKH,False,10,4000,2,exp2_permuted_src_datasets_WithValidation
