_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
138,411.602865605,0.0,1735941544.0023572,,,,0.000998965551108666,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
139,417.653278982,0.0,1735941550.0959613,,,,,0.935,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
140,418.129482946,0.0,1735941550.5720062,,1.0399179458618164,0.875,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
141,418.12951425,0.0,1735941550.57218,,,,0.000998919600807029,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
142,424.207295318,0.0,1735941556.6499925,,,,,0.935,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
143,425.782778886,0.0,1735941558.2253203,,1.000077724456787,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
144,425.782802644,0.0,1735941558.2255,,,,0.0009988726537923007,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
145,431.991396455,0.0,1735941564.434085,,,,,0.9395,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
146,432.42025683,0.0,1735941564.8627465,,0.8587064146995544,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
147,432.420287249,0.0,1735941564.862911,,,,0.0009988247102062108,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
148,438.435438893,0.0,1735941570.8781245,,,,,0.9355,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
149,439.151353577,0.0,1735941571.5938075,,1.0447967052459717,0.8125,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
150,439.151384701,0.0,1735941571.5939822,,,,0.0009987757701934714,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
151,445.291884571,0.0,1735941577.734566,,,,,0.94125,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
152,447.045809661,0.0,1735941579.4883368,,1.0736589431762695,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
153,447.045839322,0.0,1735941579.4885123,,,,0.0009987258339017762,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
154,453.199248456,0.0,1735941585.641943,,,,,0.92175,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
155,453.927583135,0.0,1735941586.3700585,,0.9771338701248169,0.9375,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
156,453.927615831,0.0,1735941586.3702383,,,,0.0009986749014818006,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
157,460.026826466,0.0,1735941592.4695098,,,,,0.93675,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
158,461.510460387,0.0,1735941593.9529338,,1.052677869796753,0.75,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
159,461.554903196,0.0,1735941593.9531133,,,,0.0009986229730872002,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
160,467.588646922,0.0,1735941600.0313344,,,,,0.93675,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
161,469.174422344,0.0,1735941601.6169891,,1.0112674236297607,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
162,469.174449662,0.0,1735941601.6171572,,,,0.0009985700488746097,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
163,475.334142937,0.0,1735941607.776828,,,,,0.937,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
164,476.992631338,0.0,1735941609.434127,,0.8143703937530518,1.0,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
165,476.992663596,0.0,1735941609.4353502,,,,0.0009985161290036436,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
166,483.090526694,0.0,1735941615.5331926,,,,,0.92975,,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
167,500.898874822,0.0,1735941633.3010676,,,,,,0.77225,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
168,500.898898953,0.0,1735941633.315284,,,,,,,0.9482412338256836,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
169,500.902036746,0.0,1735941633.3446605,,,,,,,0.8737478256225586,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
170,500.932130843,0.0,1735941633.3747592,,,,,,,0.9789533615112305,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
171,500.95942318,0.0,1735941633.402047,,,,,,,0.9363924264907837,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
172,500.986915771,0.0,1735941633.4295385,,,,,,,0.9210044741630554,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
173,501.020979603,0.0,1735941633.4635758,,,,,,,0.8384323716163635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
174,501.05305289,0.0,1735941633.495673,,,,,,,0.931863009929657,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
175,501.09140883,0.0,1735941633.5339942,,,,,,,0.8752143979072571,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
176,501.119263705,0.0,1735941633.561863,,,,,,,0.8201094269752502,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
177,501.147127117,0.0,1735941633.5897129,,,,,,,0.8721961975097656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
178,501.209448491,0.0,1735941633.6518679,,,,,,,0.778142511844635,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
179,501.241003532,0.0,1735941633.6836112,,,,,,,0.9091733694076538,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
180,501.271957921,0.0,1735941633.7145476,,,,,,,0.8107120990753174,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
181,501.298817335,0.0,1735941633.741429,,,,,,,0.8330931067466736,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
182,501.326617584,0.0,1735941633.7690928,,,,,,,0.8167819976806641,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
183,501.352795356,0.0,1735941633.7953677,,,,,,,0.8035296201705933,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
184,501.384883773,0.0,1735941633.8274162,,,,,,,0.7909056544303894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
185,501.412694924,0.0,1735941633.8552916,,,,,,,0.7921844124794006,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
186,501.439628837,0.0,1735941633.8821797,,,,,,,0.8068587183952332,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
187,501.472778704,0.0,1735941633.9153626,,,,,,,0.828995943069458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
188,501.499351616,0.0,1735941633.941986,,,,,,,0.8665444850921631,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
189,501.526802886,0.0,1735941633.9694002,,,,,,,0.7731349468231201,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
190,501.559580115,0.0,1735941634.0021796,,,,,,,0.8322047591209412,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
191,501.587377885,0.0,1735941634.0299401,,,,,,,0.796840250492096,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
192,501.61409248,0.0,1735941634.0566921,,,,,,,0.7542040348052979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
193,501.63967076,0.0,1735941634.08224,,,,,,,0.7620930075645447,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
194,501.666458123,0.0,1735941634.1090486,,,,,,,0.7487298250198364,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
195,501.690517762,0.0,1735941634.133145,,,,,,,0.760725200176239,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
196,501.732283412,0.0,1735941634.1748176,,,,,,,0.670451819896698,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
197,501.779354864,0.0,1735941634.2219117,,,,,,,0.7570627927780151,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
198,501.819904607,0.0,1735941634.262384,,,,,,,0.6991427540779114,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
199,501.849592117,0.0,1735941634.2920845,,,,,,,0.7234994769096375,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
200,501.882974322,0.0,1735941634.3249147,,,,,,,0.6910761594772339,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
201,501.935057103,0.0,1735941634.376048,,,,,,,0.7584861516952515,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
202,501.965013801,0.0,1735941634.407631,,,,,,,0.6799023151397705,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
203,501.990904965,0.0,1735941634.4335208,,,,,,,0.6827622056007385,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
204,502.016988217,0.0,1735941634.4596133,,,,,,,0.839820384979248,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
205,502.041801525,0.0,1735941634.484407,,,,,,,0.7119940519332886,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
206,502.067671955,0.0,1735941634.5102875,,,,,,,0.713321328163147,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
207,502.101421631,0.0,1735941634.544016,,,,,,,0.7179213762283325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
208,502.128395066,0.0,1735941634.5709653,,,,,,,0.6982046365737915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
209,502.154710319,0.0,1735941634.5972943,,,,,,,0.8053843379020691,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
210,502.182637587,0.0,1735941634.6251745,,,,,,,0.8023877143859863,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
211,502.210501658,0.0,1735941634.6530817,,,,,,,0.6658651828765869,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
212,502.236062883,0.0,1735941634.6786919,,,,,,,0.738655149936676,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
213,502.261757719,0.0,1735941634.7043567,,,,,,,0.7244949340820312,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
214,502.29474461,0.0,1735941634.7373233,,,,,,,0.7708215713500977,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
215,502.324951597,0.0,1735941634.7675655,,,,,,,0.6847565174102783,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
216,502.350420907,0.0,1735941634.7930498,,,,,,,0.7303442358970642,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
217,502.375324948,0.0,1735941634.8179464,,,,,,,0.7094928622245789,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
218,502.401514775,0.0,1735941634.8440952,,,,,,,0.6611852049827576,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
219,502.427579675,0.0,1735941634.870203,,,,,,,0.7060815095901489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
220,502.453303707,0.0,1735941634.8959353,,,,,,,0.720517098903656,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
221,502.479003396,0.0,1735941634.9216394,,,,,,,0.6951262354850769,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
222,502.504776759,0.0,1735941634.9474154,,,,,,,0.6581405997276306,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
223,502.53066694,0.0,1735941634.9732773,,,,,,,0.7121327519416809,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
224,502.556982852,0.0,1735941634.999617,,,,,,,0.7076367735862732,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
225,502.582885891,0.0,1735941635.0255058,,,,,,,0.6797909736633301,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
226,502.609344678,0.0,1735941635.0519285,,,,,,,0.680428147315979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
227,502.651043116,0.0,1735941635.0936332,,,,,,,0.6899528503417969,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
228,502.680249035,0.0,1735941635.1228623,,,,,,,0.752469003200531,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
229,502.707869817,0.0,1735941635.1505132,,,,,,,0.7512762546539307,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
230,520.594882793,0.0,1735941652.9918349,,,,,,0.80875,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
231,520.594910171,0.0,1735941653.0096338,,,,,,,0.6590080261230469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
232,520.59491845,0.0,1735941653.0364263,,,,,,,0.7073521018028259,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
233,520.619828828,0.0,1735941653.062429,,,,,,,0.6756497621536255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
234,520.644351347,0.0,1735941653.08698,,,,,,,0.6795225143432617,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
235,520.679323417,0.0,1735941653.121921,,,,,,,0.6692536473274231,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
236,520.705538525,0.0,1735941653.148156,,,,,,,0.6454204320907593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
237,520.732834489,0.0,1735941653.1753643,,,,,,,0.7077380418777466,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
238,520.758831887,0.0,1735941653.2014418,,,,,,,0.6441030502319336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
239,520.785081482,0.0,1735941653.2276926,,,,,,,0.7133949995040894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
240,520.81531274,0.0,1735941653.2579377,,,,,,,0.6684594750404358,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
241,520.841593845,0.0,1735941653.284187,,,,,,,0.6540552973747253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
242,520.867712576,0.0,1735941653.3102605,,,,,,,0.7217590808868408,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
243,520.897966858,0.0,1735941653.340577,,,,,,,0.7162309885025024,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
244,520.923755956,0.0,1735941653.366306,,,,,,,0.7456018924713135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
245,520.966834397,0.0,1735941653.409375,,,,,,,0.6806700229644775,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
246,521.012930681,0.0,1735941653.4553795,,,,,,,0.7022213339805603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
247,521.052585389,0.0,1735941653.4951155,,,,,,,0.7182403802871704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
248,521.079071618,0.0,1735941653.5216913,,,,,,,0.654528796672821,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
249,521.105005035,0.0,1735941653.5476444,,,,,,,0.66160649061203,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
250,521.131417368,0.0,1735941653.5740352,,,,,,,0.7008584141731262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
251,521.157727864,0.0,1735941653.600326,,,,,,,0.6824484467506409,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
252,521.184409112,0.0,1735941653.6270006,,,,,,,0.7159123420715332,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
253,521.210611248,0.0,1735941653.6532142,,,,,,,0.6662145853042603,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
254,521.236896187,0.0,1735941653.6794477,,,,,,,0.686448335647583,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
255,521.262364931,0.0,1735941653.7050064,,,,,,,0.7007439136505127,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
256,521.288674354,0.0,1735941653.7313147,,,,,,,0.6886695623397827,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
257,521.314825863,0.0,1735941653.757433,,,,,,,0.6469762325286865,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
258,521.362049148,0.0,1735941653.8045344,,,,,,,0.6404349207878113,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
259,521.393822215,0.0,1735941653.8364265,,,,,,,0.7136185169219971,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
260,521.419991443,0.0,1735941653.8625875,,,,,,,0.7452963590621948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
261,521.44590088,0.0,1735941653.888472,,,,,,,0.6621050238609314,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
262,521.472668204,0.0,1735941653.9152756,,,,,,,0.6533235311508179,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,Greek,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
