_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
704,65.622637744,1.0,1734548607.9651775,,,,,,,1.3730931282043457,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
705,65.63176716,1.0,1734548607.97431,,,,,,,1.3760052919387817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
706,65.64081073,1.0,1734548607.9833539,,,,,,,1.4283195734024048,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
707,65.64983135599999,1.0,1734548607.9923778,,,,,,,1.3721683025360107,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
708,65.658960987,1.0,1734548608.0014935,,,,,,,1.371083378791809,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
709,65.669001677,1.0,1734548608.0115383,,,,,,,1.3728495836257935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
710,65.678162728,1.0,1734548608.020704,,,,,,,1.3724231719970703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
711,65.687177426,1.0,1734548608.0297186,,,,,,,1.429068684577942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
712,65.697173808,1.0,1734548608.0397174,,,,,,,1.3761452436447144,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
713,65.706243413,1.0,1734548608.048779,,,,,,,1.3731199502944946,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
714,65.716953575,1.0,1734548608.0594797,,,,,,,1.3721359968185425,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
715,65.726088007,1.0,1734548608.0686202,,,,,,,1.371819019317627,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
716,65.735534319,1.0,1734548608.078073,,,,,,,1.3731485605239868,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
717,65.745607043,1.0,1734548608.0881357,,,,,,,1.3707355260849,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
718,65.754796471,1.0,1734548608.0973334,,,,,,,1.3732333183288574,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
719,65.763994616,1.0,1734548608.1065323,,,,,,,1.3726933002471924,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
720,65.773096568,1.0,1734548608.1156378,,,,,,,1.373888611793518,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
721,65.782278243,1.0,1734548608.124817,,,,,,,1.3691500425338745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
722,65.791341572,1.0,1734548608.133884,,,,,,,1.3724596500396729,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
723,65.800504188,1.0,1734548608.1430159,,,,,,,1.3724912405014038,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
724,65.809578161,1.0,1734548608.1521153,,,,,,,1.372385859489441,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
725,65.818591399,1.0,1734548608.161128,,,,,,,1.3686796426773071,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
726,65.827536306,1.0,1734548608.1700802,,,,,,,1.3723359107971191,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
727,65.836448955,1.0,1734548608.1789885,,,,,,,1.3696521520614624,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
728,65.845891104,1.0,1734548608.188425,,,,,,,1.3712375164031982,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
729,65.855898921,1.0,1734548608.1984377,,,,,,,1.3733502626419067,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
730,65.865778492,1.0,1734548608.2083085,,,,,,,1.3695590496063232,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
731,65.874943873,1.0,1734548608.2174773,,,,,,,1.3770283460617065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
732,65.884039794,1.0,1734548608.2265787,,,,,,,1.3719745874404907,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
733,65.893663559,1.0,1734548608.2362032,,,,,,,1.428073525428772,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
734,65.902652651,1.0,1734548608.245193,,,,,,,1.368836522102356,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
735,65.915168935,1.0,1734548608.2576282,,,,,,,1.3695952892303467,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
736,65.92458128,1.0,1734548608.2671175,,,,,,,1.3714107275009155,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
737,65.933714656,1.0,1734548608.2762544,,,,,,,1.3698837757110596,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
738,65.94394337,1.0,1734548608.2864826,,,,,,,1.372461199760437,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
739,65.953094006,1.0,1734548608.2956417,,,,,,,1.36992347240448,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
740,65.962178527,1.0,1734548608.304721,,,,,,,1.4280825853347778,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
741,65.972953809,1.0,1734548608.3154805,,,,,,,1.368632197380066,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
742,67.945561084,1.0,1734548610.2880967,,,,,,0.50775,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
743,67.977159133,1.0,1734548610.31969,,,,,,,1.368118405342102,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
744,67.986712168,1.0,1734548610.3292537,,,,,,,1.3729264736175537,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
745,67.995832045,1.0,1734548610.338386,,,,,,,1.371671438217163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
746,68.004896607,1.0,1734548610.3474553,,,,,,,1.3698900938034058,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
747,68.015435604,1.0,1734548610.3579557,,,,,,,1.3720643520355225,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
748,68.024809193,1.0,1734548610.3673596,,,,,,,1.3694123029708862,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
749,68.034792907,1.0,1734548610.3773277,,,,,,,1.428289771080017,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
750,68.044950297,1.0,1734548610.3875012,,,,,,,1.3715204000473022,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
751,68.054149951,1.0,1734548610.3966815,,,,,,,1.371800184249878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
752,68.063338521,1.0,1734548610.4058642,,,,,,,1.3718479871749878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
753,68.072550548,1.0,1734548610.4150898,,,,,,,1.3716843128204346,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
754,68.081762917,1.0,1734548610.4242997,,,,,,,1.3727426528930664,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
755,68.090915282,1.0,1734548610.4334548,,,,,,,1.3726246356964111,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
756,68.100124765,1.0,1734548610.442679,,,,,,,1.3697844743728638,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
757,68.109315922,1.0,1734548610.4518726,,,,,,,1.3731558322906494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
758,68.118590649,1.0,1734548610.4611456,,,,,,,1.3716222047805786,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
759,68.127850556,1.0,1734548610.4704046,,,,,,,1.4274013042449951,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
760,68.136889975,1.0,1734548610.4794452,,,,,,,1.4280914068222046,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
761,68.14732131,1.0,1734548610.4890094,,,,,,,1.3690602779388428,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
762,68.157821499,1.0,1734548610.500359,,,,,,,1.4281988143920898,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
763,68.167054398,1.0,1734548610.5096066,,,,,,,1.3701369762420654,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
764,68.176094842,1.0,1734548610.518639,,,,,,,1.3696094751358032,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
765,68.185066592,1.0,1734548610.527623,,,,,,,1.372298002243042,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
766,68.193907932,1.0,1734548610.5364666,,,,,,,1.3702179193496704,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
767,68.203528646,1.0,1734548610.546082,,,,,,,1.3719130754470825,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
768,68.213666258,1.0,1734548610.5562217,,,,,,,1.36903977394104,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
769,68.222826949,1.0,1734548610.5653675,,,,,,,1.3717222213745117,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
770,68.232011543,1.0,1734548610.574566,,,,,,,1.3697443008422852,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
771,68.241225554,1.0,1734548610.5837827,,,,,,,1.3695390224456787,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
772,68.250468384,1.0,1734548610.5930262,,,,,,,1.4276576042175293,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
773,68.259650261,1.0,1734548610.6022067,,,,,,,1.3687694072723389,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
774,68.268780944,1.0,1734548610.6113377,,,,,,,1.3695050477981567,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
775,68.278172802,1.0,1734548610.6207268,,,,,,,1.3689048290252686,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
776,68.287564632,1.0,1734548610.6301064,,,,,,,1.3725857734680176,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
777,68.296628777,1.0,1734548610.6391678,,,,,,,1.3688790798187256,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
778,68.305690413,1.0,1734548610.6482487,,,,,,,1.376811146736145,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
779,68.314817432,1.0,1734548610.657352,,,,,,,1.3690835237503052,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
780,68.32495544,1.0,1734548610.6675112,,,,,,,1.3792688846588135,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
781,68.334120675,1.0,1734548610.6766732,,,,,,,1.3690179586410522,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
782,68.343442496,1.0,1734548610.685993,,,,,,,1.3723191022872925,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
783,68.352693305,1.0,1734548610.6952205,,,,,,,1.3730762004852295,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
784,68.362054639,1.0,1734548610.7045789,,,,,,,1.3723502159118652,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
785,68.37125499,1.0,1734548610.713796,,,,,,,1.3723912239074707,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
786,68.380631441,1.0,1734548610.7231698,,,,,,,1.3692138195037842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
787,68.389875388,1.0,1734548610.7324302,,,,,,,1.3704651594161987,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
788,68.398996764,1.0,1734548610.741532,,,,,,,1.3720711469650269,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
789,68.408002039,1.0,1734548610.7505383,,,,,,,1.372747540473938,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
790,68.417323163,1.0,1734548610.7598584,,,,,,,1.3687533140182495,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
791,68.426436492,1.0,1734548610.768965,,,,,,,1.3685787916183472,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
792,68.435413093,1.0,1734548610.7779546,,,,,,,1.3723359107971191,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
793,68.444287365,1.0,1734548610.786846,,,,,,,1.371658205986023,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
794,68.454724501,1.0,1734548610.797259,,,,,,,1.371458888053894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
795,68.463763771,1.0,1734548610.8063033,,,,,,,1.3722432851791382,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
796,68.472756014,1.0,1734548610.8152943,,,,,,,1.368765950202942,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
797,68.482760824,1.0,1734548610.8252976,,,,,,,1.371586561203003,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
798,68.492073402,1.0,1734548610.8346038,,,,,,,1.3695448637008667,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
799,68.501147456,1.0,1734548610.843684,,,,,,,1.369323968887329,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
800,68.510088849,1.0,1734548610.8526323,,,,,,,1.368594765663147,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
801,68.519615392,1.0,1734548610.8621466,,,,,,,1.3695638179779053,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
802,68.528805284,1.0,1734548610.8713481,,,,,,,1.3752970695495605,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
803,68.537964995,1.0,1734548610.8805015,,,,,,,1.3755961656570435,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
804,68.547909586,1.0,1734548610.8904476,,,,,,,1.376089334487915,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
805,70.550120475,1.0,1734548612.8926961,,,,,,0.4845,,,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
806,70.557195245,1.0,1734548612.8997304,,,,,,,1.3687628507614136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
807,70.566526672,1.0,1734548612.909082,,,,,,,1.4283373355865479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
808,70.576670507,1.0,1734548612.919224,,,,,,,1.3686106204986572,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
809,70.58621781,1.0,1734548612.9287753,,,,,,,1.3723434209823608,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
810,70.596612378,1.0,1734548612.939137,,,,,,,1.3686712980270386,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
811,70.606779385,1.0,1734548612.949324,,,,,,,1.3691632747650146,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
812,70.615934557,1.0,1734548612.9584696,,,,,,,1.3692588806152344,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
813,70.625089752,1.0,1734548612.9676383,,,,,,,1.3693820238113403,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
814,70.634426521,1.0,1734548612.9769773,,,,,,,1.3700535297393799,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
815,70.643889161,1.0,1734548612.9864397,,,,,,,1.3692268133163452,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
816,70.652989607,1.0,1734548612.9955418,,,,,,,1.427509069442749,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
817,70.662152325,1.0,1734548613.004701,,,,,,,1.3692601919174194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
818,70.671223208,1.0,1734548613.0137746,,,,,,,1.372244954109192,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
819,70.680261685,1.0,1734548613.0227973,,,,,,,1.3685483932495117,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
820,70.690171954,1.0,1734548613.032701,,,,,,,1.371761441230774,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
821,70.7007099,1.0,1734548613.0432558,,,,,,,1.369323968887329,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
822,70.709786466,1.0,1734548613.0523214,,,,,,,1.3753366470336914,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
823,70.718944931,1.0,1734548613.06148,,,,,,,1.4289013147354126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
824,70.727882881,1.0,1734548613.0704234,,,,,,,1.371825933456421,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
825,70.736805033,1.0,1734548613.0793478,,,,,,,1.3692066669464111,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
826,70.745923583,1.0,1734548613.088456,,,,,,,1.3725199699401855,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
827,70.754977287,1.0,1734548613.0975122,,,,,,,1.3688287734985352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
828,70.764662576,1.0,1734548613.107203,,,,,,,1.3692511320114136,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
829,70.773722143,1.0,1734548613.1162624,,,,,,,1.429252028465271,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
830,70.783804833,1.0,1734548613.1263258,,,,,,,1.3686983585357666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
831,70.793009996,1.0,1734548613.1355624,,,,,,,1.370419979095459,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
832,70.802115777,1.0,1734548613.1446564,,,,,,,1.4282910823822021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
833,70.811158815,1.0,1734548613.1537025,,,,,,,1.3733385801315308,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
834,70.820197232,1.0,1734548613.162741,,,,,,,1.368770956993103,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
