_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
656,647.341561445,0.0,1736204432.7862103,,,,,,,0.6724762320518494,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
657,647.369955146,0.0,1736204432.8146467,,,,,,,0.7243101000785828,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
658,647.400692798,0.0,1736204432.8453975,,,,,,,0.6655675768852234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
659,647.428812858,0.0,1736204432.8734996,,,,,,,0.6986069083213806,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
660,647.456606394,0.0,1736204432.9013057,,,,,,,0.634080708026886,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
661,647.485655337,0.0,1736204432.930341,,,,,,,0.6984183192253113,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
662,647.514809431,0.0,1736204432.9594505,,,,,,,0.6562122702598572,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
663,647.546263776,0.0,1736204432.9908578,,,,,,,0.695846676826477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
664,647.575730742,0.0,1736204433.0203586,,,,,,,0.7195092439651489,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
665,647.606290847,0.0,1736204433.050941,,,,,,,0.7102869749069214,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
666,647.637426373,0.0,1736204433.0820582,,,,,,,0.6880773305892944,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
667,647.667220505,0.0,1736204433.1118376,,,,,,,0.6790996789932251,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
668,647.698524817,0.0,1736204433.14317,,,,,,,0.6893945336341858,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
669,647.728223473,0.0,1736204433.1728718,,,,,,,0.6559842824935913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
670,647.767763081,0.0,1736204433.212395,,,,,,,0.640464723110199,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
671,647.79557537,0.0,1736204433.240248,,,,,,,0.6722627878189087,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
672,647.82388021,0.0,1736204433.2685513,,,,,,,0.6621776819229126,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
673,647.851921248,0.0,1736204433.2966056,,,,,,,0.6700588464736938,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
674,647.880002821,0.0,1736204433.3246918,,,,,,,0.6532227396965027,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
675,647.918705444,0.0,1736204433.3633876,,,,,,,0.719149112701416,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
676,647.96103645,0.0,1736204433.4057012,,,,,,,0.6407376527786255,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
677,648.005787148,0.0,1736204433.4505231,,,,,,,0.6364082098007202,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
678,648.032737551,0.0,1736204433.4774332,,,,,,,0.681317150592804,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
679,648.057353243,0.0,1736204433.5020716,,,,,,,0.6747715473175049,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
680,648.093487858,0.0,1736204433.5382266,,,,,,,0.6438262462615967,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
681,648.120133989,0.0,1736204433.5649045,,,,,,,0.6378812193870544,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
682,648.150874479,0.0,1736204433.5955954,,,,,,,0.714157223701477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
683,648.184066506,0.0,1736204433.6288066,,,,,,,0.7105666399002075,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
684,648.209594256,0.0,1736204433.654347,,,,,,,0.6474140882492065,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
685,648.235023339,0.0,1736204433.6796873,,,,,,,0.6860430836677551,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
686,648.26786869,0.0,1736204433.7126338,,,,,,,0.774191677570343,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
687,648.293348011,0.0,1736204433.738097,,,,,,,0.6387181878089905,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
688,648.320087462,0.0,1736204433.7648394,,,,,,,0.68865567445755,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
689,648.353663057,0.0,1736204433.7983253,,,,,,,0.6431417465209961,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
690,648.382631167,0.0,1736204433.8272407,,,,,,,0.6575554609298706,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
691,648.411771281,0.0,1736204433.8564143,,,,,,,0.6703383922576904,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
692,648.44082504,0.0,1736204433.8854716,,,,,,,0.7142035365104675,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
693,648.46992235,0.0,1736204433.9145575,,,,,,,0.6268838047981262,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
694,648.499178313,0.0,1736204433.9438522,,,,,,,0.6993001103401184,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
695,648.530291141,0.0,1736204433.974895,,,,,,,0.638085126876831,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
696,648.560863467,0.0,1736204434.0054436,,,,,,,0.7215087413787842,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
697,648.591519243,0.0,1736204434.0360785,,,,,,,0.6344815492630005,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
698,648.622267094,0.0,1736204434.0668983,,,,,,,0.6800834536552429,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
699,648.651573533,0.0,1736204434.0962365,,,,,,,0.6339302062988281,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
700,648.680570788,0.0,1736204434.1252446,,,,,,,0.6859620213508606,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
701,660.24981179,0.0,1736204445.6945403,,,,,,0.8855,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
702,660.251346398,1.0,1736204445.6961884,,,,,,,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
703,672.052267454,1.0,1736204457.4970338,,,,,,0.67225,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
704,672.075590296,1.0,1736204457.520285,,,,,,,0.9742151498794556,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
705,672.122453187,1.0,1736204457.5670242,,,,,,,1.114988088607788,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
706,672.159967036,1.0,1736204457.6046019,,,,,,,1.18739652633667,0.875,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
707,672.206057358,1.0,1736204457.6505885,,,,,,,1.1116962432861328,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
708,672.236337428,1.0,1736204457.681035,,,,,,,1.1745837926864624,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
709,672.264686833,1.0,1736204457.7093434,,,,,,,0.9058853983879089,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
710,672.298323919,1.0,1736204457.7414737,,,,,,,0.9606411457061768,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
711,672.340838754,1.0,1736204457.7838888,,,,,,,1.2437468767166138,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
712,672.382560168,1.0,1736204457.8272405,,,,,,,0.9079264402389526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
713,672.416091214,1.0,1736204457.8608282,,,,,,,0.9570242166519165,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
714,672.442484739,1.0,1736204457.887226,,,,,,,0.8912078142166138,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
715,672.472154923,1.0,1736204457.9168665,,,,,,,0.9328714609146118,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
716,672.515820862,1.0,1736204457.9604828,,,,,,,0.9621850848197937,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
717,672.563284643,1.0,1736204458.007909,,,,,,,0.9289868474006653,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
718,672.605455494,1.0,1736204458.0500836,,,,,,,0.9550401568412781,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
719,672.640053516,1.0,1736204458.084776,,,,,,,0.8429511785507202,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
720,672.666451409,1.0,1736204458.1111863,,,,,,,0.8390690684318542,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
721,672.692059483,1.0,1736204458.1368115,,,,,,,0.8785228729248047,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
722,672.717735203,1.0,1736204458.162479,,,,,,,0.8387617468833923,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
723,672.74350304,1.0,1736204458.1882594,,,,,,,0.8700488805770874,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
724,672.769129708,1.0,1736204458.2138832,,,,,,,0.790001630783081,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
725,672.795173455,1.0,1736204458.2399228,,,,,,,0.8522382378578186,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
726,672.820838403,1.0,1736204458.265573,,,,,,,0.8505548238754272,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
727,672.8472575,1.0,1736204458.2920122,,,,,,,0.7904777526855469,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
728,672.882598538,1.0,1736204458.3272758,,,,,,,0.8279683589935303,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
729,672.915430071,1.0,1736204458.3600235,,,,,,,0.7877975702285767,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
730,672.944090265,1.0,1736204458.388752,,,,,,,0.826473593711853,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
731,672.972821039,1.0,1736204458.417463,,,,,,,0.8432585597038269,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
732,673.000840728,1.0,1736204458.4454997,,,,,,,0.8734612464904785,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
733,673.041336476,1.0,1736204458.4860418,,,,,,,0.801505446434021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
734,673.073349771,1.0,1736204458.5180001,,,,,,,0.8112632036209106,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
735,673.113208098,1.0,1736204458.557856,,,,,,,0.8093721866607666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
736,673.142187889,1.0,1736204458.5868688,,,,,,,0.8275697231292725,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
737,673.170649137,1.0,1736204458.6153033,,,,,,,0.7885113954544067,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
738,673.202165911,1.0,1736204458.646778,,,,,,,0.7573897838592529,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
739,673.248958818,1.0,1736204458.6935222,,,,,,,0.7690858244895935,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
740,673.278767697,1.0,1736204458.7234154,,,,,,,0.6887808442115784,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
741,673.307182357,1.0,1736204458.7519097,,,,,,,0.7815486788749695,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
742,673.334349663,1.0,1736204458.7790072,,,,,,,0.7004507780075073,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
743,673.36271898,1.0,1736204458.8073525,,,,,,,0.7848679423332214,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
744,673.391557083,1.0,1736204458.836201,,,,,,,0.8488507866859436,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
745,673.420189713,1.0,1736204458.8648965,,,,,,,0.8074354529380798,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
746,673.449687534,1.0,1736204458.8943903,,,,,,,0.7432562112808228,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
747,673.477612745,1.0,1736204458.9223423,,,,,,,0.7624189257621765,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
748,673.506637787,1.0,1736204458.951285,,,,,,,0.7565847039222717,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
749,673.556547948,1.0,1736204459.0010371,,,,,,,0.7827695608139038,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
750,673.586372752,1.0,1736204459.0309834,,,,,,,0.778775155544281,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
751,673.628546309,1.0,1736204459.0732036,,,,,,,0.7453952431678772,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
752,673.659057914,1.0,1736204459.1037483,,,,,,,0.754162073135376,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
753,673.688457884,1.0,1736204459.1331334,,,,,,,0.7603845596313477,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
754,673.716241852,1.0,1736204459.1609116,,,,,,,0.7990570068359375,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
755,673.746795847,1.0,1736204459.1915064,,,,,,,0.7715868353843689,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
756,673.781728546,1.0,1736204459.226465,,,,,,,0.7399840354919434,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
757,673.80767426,1.0,1736204459.252419,,,,,,,0.6931114196777344,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
758,673.83862216,1.0,1736204459.2833374,,,,,,,0.7750725150108337,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
759,673.875090784,1.0,1736204459.3198261,,,,,,,0.7347964644432068,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
760,673.917774275,1.0,1736204459.3624043,,,,,,,0.8604052066802979,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
761,673.965534711,1.0,1736204459.4101868,,,,,,,0.8133365511894226,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
762,674.002741325,1.0,1736204459.4474258,,,,,,,0.8099572062492371,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
763,674.029442064,1.0,1736204459.4741747,,,,,,,0.7754040360450745,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
764,674.05501143,1.0,1736204459.4997523,,,,,,,0.6964858770370483,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
765,674.081426426,1.0,1736204459.526122,,,,,,,0.7119828462600708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
766,685.633291687,1.0,1736204471.07804,,,,,,0.819,,,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
767,685.652721429,1.0,1736204471.0974576,,,,,,,0.6621308326721191,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
768,685.68142181,1.0,1736204471.1261334,,,,,,,0.7386419773101807,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
769,685.708548641,1.0,1736204471.1532865,,,,,,,0.8361006379127502,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
770,685.743510526,1.0,1736204471.1882036,,,,,,,0.7444010972976685,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
771,685.783801218,1.0,1736204471.2285056,,,,,,,0.6644951105117798,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
772,685.820956274,1.0,1736204471.2656431,,,,,,,0.784172773361206,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
773,685.848578813,1.0,1736204471.293279,,,,,,,0.6854313611984253,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
774,685.877173062,1.0,1736204471.3217978,,,,,,,0.8052855730056763,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
775,685.905006734,1.0,1736204471.349726,,,,,,,0.70488041639328,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Greek,omniglot_SOTA_trainvalSet,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
