_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
69,72.196879537,0.0,1735905046.5792882,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
70,72.225210924,0.0,1735905046.607568,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
71,72.243324203,0.0,1735905046.6257153,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
72,72.264136456,0.0,1735905046.6465287,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
73,72.281419079,0.0,1735905046.6638234,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
74,72.298495123,0.0,1735905046.6809075,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
75,72.322285982,0.0,1735905046.7046726,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
76,72.344245413,0.0,1735905046.7266355,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
77,72.361889067,0.0,1735905046.7442582,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
78,72.380207725,0.0,1735905046.7626066,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
79,72.397402899,0.0,1735905046.7798033,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,omniglot_SOTA_testSet,NO_SRC_DATASET,False,1,4000,2,exp3_no_src_datasets
