_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1137,353.353082183,1.0,1734584185.009175,0.507,,,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1138,353.383976757,1.0,1734584185.040017,,1.3714441061019897,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1139,353.393161245,1.0,1734584185.049231,,1.37222158908844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1140,353.403134679,1.0,1734584185.059202,,1.3719866275787354,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1141,353.412040822,1.0,1734584185.0681088,,1.3686699867248535,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1142,353.42095256,1.0,1734584185.0770228,,1.3717209100723267,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1143,353.429939875,1.0,1734584185.0860047,,1.37288498878479,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1144,353.439575147,1.0,1734584185.095605,,1.3715178966522217,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1145,353.44881142,1.0,1734584185.1048615,,1.369969129562378,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1146,353.457908189,1.0,1734584185.1139736,,1.3693848848342896,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1147,353.467082598,1.0,1734584185.1231427,,1.3752741813659668,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1148,353.476094347,1.0,1734584185.1321652,,1.3726719617843628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1149,353.485205575,1.0,1734584185.1412792,,1.4280918836593628,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1150,353.494275714,1.0,1734584185.150346,,1.3701825141906738,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1151,353.503287324,1.0,1734584185.159364,,1.3696073293685913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1152,353.512312851,1.0,1734584185.1683848,,1.4309260845184326,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1153,353.523977222,1.0,1734584185.1800277,,1.3753013610839844,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1154,353.533076563,1.0,1734584185.1891391,,1.372092366218567,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1155,353.542136484,1.0,1734584185.1982043,,1.3721897602081299,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1156,353.551194928,1.0,1734584185.2072592,,1.3721802234649658,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1157,353.560343626,1.0,1734584185.216405,,1.3732242584228516,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1158,353.56983949,1.0,1734584185.2258942,,1.3749098777770996,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1159,353.578941438,1.0,1734584185.235018,,1.3694335222244263,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1160,353.588007167,1.0,1734584185.2440703,,1.369951844215393,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1161,353.59701347,1.0,1734584185.2530968,,1.3748575448989868,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1162,353.606048208,1.0,1734584185.2621188,,1.3714088201522827,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1163,353.61500044,1.0,1734584185.2710814,,1.3694636821746826,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1164,353.62394007,1.0,1734584185.2800143,,1.3728997707366943,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1165,353.635295654,1.0,1734584185.2912955,,1.3691750764846802,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1166,353.647404996,1.0,1734584185.3034613,,1.369963526725769,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1167,353.656463194,1.0,1734584185.312546,,1.372180700302124,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1168,353.666460925,1.0,1734584185.3225381,,1.36857008934021,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1169,353.675417986,1.0,1734584185.3314908,,1.3723734617233276,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1170,353.684372359,1.0,1734584185.3404458,,1.4271130561828613,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1171,353.693357692,1.0,1734584185.3494287,,1.3699615001678467,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1172,353.702287724,1.0,1734584185.3583748,,1.3722141981124878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1173,353.711175972,1.0,1734584185.3672647,,1.3730677366256714,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1174,353.720011318,1.0,1734584185.376085,,1.3685474395751953,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1175,353.728911994,1.0,1734584185.3849857,,1.4283829927444458,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1176,353.737894687,1.0,1734584185.393981,,1.3715535402297974,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1177,353.74687937,1.0,1734584185.402965,,1.4271106719970703,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1178,353.755765747,1.0,1734584185.4118524,,1.3721708059310913,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1179,353.764730051,1.0,1734584185.4208026,,1.3716391324996948,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1180,353.77361273,1.0,1734584185.4296892,,1.3749951124191284,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1181,353.782523102,1.0,1734584185.4385924,,1.374971866607666,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1182,353.791457826,1.0,1734584185.4475276,,1.371187686920166,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1183,353.800470028,1.0,1734584185.456539,,1.4308079481124878,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1184,353.809379385,1.0,1734584185.465446,,1.3793087005615234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1185,353.818367401,1.0,1734584185.474442,,1.3691725730895996,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1186,353.827304911,1.0,1734584185.4833736,,1.3721704483032227,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1187,353.836299383,1.0,1734584185.49237,,1.4279001951217651,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1188,353.845159206,1.0,1734584185.5012345,,1.3694261312484741,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1189,353.854043061,1.0,1734584185.5101175,,1.3766183853149414,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1190,353.862861641,1.0,1734584185.5189404,,1.3714066743850708,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1191,353.871879066,1.0,1734584185.5278718,,1.3686394691467285,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1192,353.880792267,1.0,1734584185.536864,,1.3713922500610352,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1193,353.889647801,1.0,1734584185.5457277,,1.3687251806259155,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1194,353.898490589,1.0,1734584185.5545697,,1.3711984157562256,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1195,353.907530797,1.0,1734584185.5635285,,1.3689913749694824,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1196,353.916334246,1.0,1734584185.5724037,,1.375322699546814,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1197,353.925168369,1.0,1734584185.5812428,,1.3685238361358643,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
1198,353.93400548,1.0,1734584185.5900817,,1.368449091911316,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,TKH,b-59-850,False,1,4000,2,exp2_permuted_src_datasets_WithValidation
