_step,_runtime,bootstrap_iter,_timestamp,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
77,9.362972259521484,0.0,1734547592.8699632,,1.3701388835906982,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
78,9.372198820114136,0.0,1734547592.8791897,,1.3738139867782593,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
79,9.381258964538574,0.0,1734547592.8882499,,1.3709161281585693,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
80,9.390420913696289,0.0,1734547592.8974118,,1.4345853328704834,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
81,9.399655818939209,0.0,1734547592.9066467,,1.3727235794067383,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
82,9.40883731842041,0.0,1734547592.9158282,,1.3752869367599487,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
83,9.41795039176941,0.0,1734547592.9249413,,1.4291132688522339,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
84,9.427284717559814,0.0,1734547592.9342756,,1.3700040578842163,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
85,9.436432838439941,0.0,1734547592.9434237,,1.3733750581741333,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
86,9.445701599121094,0.0,1734547592.9526925,,1.3710248470306396,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
87,9.455118179321289,0.0,1734547592.962109,,1.3701419830322266,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
88,9.464431285858154,0.0,1734547592.9714222,,1.372096061706543,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
89,9.473463773727417,0.0,1734547592.9804547,,1.4340205192565918,0.8125,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
90,9.482568979263306,0.0,1734547592.98956,,1.4300593137741089,0.9375,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
91,9.492774486541748,0.0,1734547592.9997654,,1.3770912885665894,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
92,9.50197458267212,0.0,1734547593.0089655,,1.3693983554840088,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
93,9.511069774627686,0.0,1734547593.0180607,,1.369616985321045,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
94,9.520077228546143,0.0,1734547593.0270681,,1.3722647428512573,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
95,9.53043270111084,0.0,1734547593.0374236,,1.3714855909347534,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
96,9.53968071937561,0.0,1734547593.0466716,,1.3721933364868164,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
97,9.548959493637085,0.0,1734547593.0559504,,1.4280980825424194,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
98,9.5582914352417,0.0,1734547593.0652823,,1.3736097812652588,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
99,9.567365169525146,0.0,1734547593.074356,,1.374135971069336,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
100,9.576353311538696,0.0,1734547593.0833442,,1.371120572090149,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
101,9.585355043411255,0.0,1734547593.092346,,1.3691768646240234,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
102,9.594390392303467,0.0,1734547593.1013813,,1.3699241876602173,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
103,9.603584289550781,0.0,1734547593.1105752,,1.3730268478393555,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
104,9.612766981124878,0.0,1734547593.119758,,1.372929573059082,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
105,9.621817588806152,0.0,1734547593.1288085,,1.3698164224624634,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
106,9.630858421325684,0.0,1734547593.1378493,,1.3727762699127197,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
107,9.640576601028442,0.0,1734547593.1475675,,1.3709825277328491,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
108,9.650267362594604,0.0,1734547593.1572583,,1.3702515363693237,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
109,9.659551620483398,0.0,1734547593.1665425,,1.3702067136764526,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
110,9.66864824295044,0.0,1734547593.1756392,,1.3730756044387817,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
111,9.677706003189087,0.0,1734547593.184697,,1.3701430559158325,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
112,9.686847448348999,0.0,1734547593.1938384,,1.3689115047454834,1.0,0.001,1,16,40x40,MatchingNetwork,5,5,Egyptian,b-59-850,False,1,4000,2,exp1_permuted_src_datasets
