_step,_runtime,bootstrap_iter,_timestamp,epoch,tr_loss,tr_acc,tr lr,tr_eval_acc_src_data,ft_eval_acc,ft_loss,ft_acc,lr,epochs,batch_size,input_size,model_type,n_way_test,n_way_train,tgt_dataset,src_datasets,fixed_support,samples_per_class,num_total_episodes,num_bootstrap_iters,exp_name
1008,13865.80250924,1.0,1734562502.0035684,,,,,,,2.3841845830929742e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1009,13865.837613041,1.0,1734562502.0387232,,,,,,,7.4505797087454084e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1010,13865.873764471,1.0,1734562502.0748706,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1011,13865.90953563,1.0,1734562502.1106172,,,,,,,2.8312182820400267e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1012,13865.945015883,1.0,1734562502.146119,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1013,13865.981047259,1.0,1734562502.1821227,,,,,,,2.6822069898457812e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1014,13866.018198814,1.0,1734562502.2192903,,,,,,,3.1143090950536134e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1015,13866.054863248,1.0,1734562502.2559493,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1016,13866.090512426,1.0,1734562502.2916121,,,,,,,1.192092469182171e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1017,13866.126947943,1.0,1734562502.328025,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1018,13866.170884825,1.0,1734562502.371974,,,,,,,1.3411042054656264e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1019,13866.208727769,1.0,1734562502.4098232,,,,,,,3.576275631189674e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1020,13866.245563725,1.0,1734562502.4466376,,,,,,,8.940694407044703e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1021,13866.28127927,1.0,1734562502.482367,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1022,13866.316956421,1.0,1734562502.5180569,,,,,,,1.0579805120869423e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1023,13866.352547318,1.0,1734562502.553645,,,,,,,1.0430810881700836e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1024,13866.388261822,1.0,1734562502.5893445,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1025,13866.424471333,1.0,1734562502.6255758,,,,,,,2.8312181044043427e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1026,13866.461182461,1.0,1734562502.6622431,,,,,,,1.0430809993522416e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1027,13866.496735778,1.0,1734562502.697844,,,,,,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1028,13866.533589926,1.0,1734562502.73469,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1029,13866.574722774,1.0,1734562502.7758124,,,,,,,1.639127233943327e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1030,13996.303894683,1.0,1734562632.505049,,,,,,0.8384999997615814,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1031,13996.333170473,1.0,1734562632.5342588,,,,,,,3.233526797430386e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1032,13996.369098284,1.0,1734562632.5701852,,,,,,,2.0861616434331154e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1033,13996.406643565,1.0,1734562632.6077218,,,,,,,1.0430809993522416e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1034,13996.443230054,1.0,1734562632.644298,,,,,,,4.470347647611561e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1035,13996.481175435,1.0,1734562632.6822321,,,,,,,1.3411042054656264e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1036,13996.517652747,1.0,1734562632.7187555,,,,,,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1037,13996.57785537,1.0,1734562632.7789245,,,,,,,2.5331965858299554e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1038,13996.616813925,1.0,1734562632.8178744,,,,,,,1.4901154088420299e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1039,13996.655337332,1.0,1734562632.8563247,,,,,,,1.0430810881700836e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1040,13996.694225991,1.0,1734562632.895296,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1041,13996.73107024,1.0,1734562632.9321601,,,,,,,3.427265937716584e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1042,13996.767735144,1.0,1734562632.9688222,,,,,,,8.940694407044703e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1043,13996.80502655,1.0,1734562633.0061057,,,,,,,7.450565675526377e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1044,13996.841263878,1.0,1734562633.042367,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1045,13996.878389944,1.0,1734562633.0794687,,,,,,,1.192092735635697e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1046,13996.914530375,1.0,1734562633.1156387,,,,,,,1.7881343694625684e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1047,13996.950262223,1.0,1734562633.1513336,,,,,,,3.129239800614414e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1048,13996.986573726,1.0,1734562633.1876624,,,,,,,4.6193566305419154e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1049,13997.035450007,1.0,1734562633.2365263,,,,,,,1.639127411579011e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1050,13997.078157501,1.0,1734562633.2792475,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1051,13997.114216137,1.0,1734562633.3153296,,,,,,,1.3411042054656264e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1052,13997.153154622,1.0,1734562633.354159,,,,,,,1.7881390590446244e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1053,13997.190664057,1.0,1734562633.3916805,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1054,13997.227216516,1.0,1734562633.428325,,,,,,,1.937150173603186e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1055,13997.263610801,1.0,1734562633.4647033,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1056,13997.300071363,1.0,1734562633.501162,,,,,,,2.980230284777008e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1057,13997.340666109,1.0,1734562633.541784,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1058,13997.378201893,1.0,1734562633.579304,,,,,,,7.450578376477779e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1059,13997.414720415,1.0,1734562633.6157985,,,,,,,5.217298166826367e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1060,13997.451617386,1.0,1734562633.6527333,,,,,,,8.940696183401542e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1061,13997.488088871,1.0,1734562633.689188,,,,,,,2.384184938364342e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1062,13997.524130111,1.0,1734562633.7252157,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1063,13997.55976115,1.0,1734562633.7607808,,,,,,,2.3841838725502384e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1064,13997.598482586,1.0,1734562633.7995396,,,,,,,3.42726487190248e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1065,13997.635945423,1.0,1734562633.8370233,,,,,,,7.450567807154584e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1066,13997.673905166,1.0,1734562633.874967,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1067,13997.711316128,1.0,1734562633.9123902,,,,,,,4.768368100371845e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1068,13997.748075852,1.0,1734562633.949175,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1069,13997.783787386,1.0,1734562633.984892,,,,,,,1.192092646817855e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1070,13997.819792694,1.0,1734562634.020882,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1071,13997.856596206,1.0,1734562634.0576913,,,,,,,3.5762759864610416e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1072,13997.892865549,1.0,1734562634.0939488,,,,,,,3.5762738548328343e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1073,13997.930422461,1.0,1734562634.131525,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1074,13997.96726366,1.0,1734562634.1683326,,,,,,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1075,13998.003272257,1.0,1734562634.2043622,,,,,,,1.0579805120869423e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1076,13998.039469814,1.0,1734562634.2405753,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1077,13998.075978971,1.0,1734562634.2770665,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1078,13998.11149981,1.0,1734562634.312563,,,,,,,1.937149640696134e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1079,13998.148621326,1.0,1734562634.349724,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1080,13998.184517038,1.0,1734562634.3856025,,,,,,,9.685718538321453e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1081,13998.221414347,1.0,1734562634.4224994,,,,,,,1.437879859622626e-06,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1082,13998.257047383,1.0,1734562634.4581375,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1083,13998.29331112,1.0,1734562634.4943922,,,,,,,2.682207345117149e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1084,13998.328682891,1.0,1734562634.529792,,,,,,,1.6391265234005914e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1085,13998.364334113,1.0,1734562634.5654273,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1086,13998.400623665,1.0,1734562634.6017241,,,,,,,4.5448206265064073e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1087,13998.436090899,1.0,1734562634.637181,,,,,,,5.960464122267695e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1088,13998.471920158,1.0,1734562634.672993,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1089,13998.50778895,1.0,1734562634.708884,,,,,,,1.0281776496867678e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1090,13998.544556202,1.0,1734562634.7456484,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1091,13998.580333768,1.0,1734562634.7814384,,,,,,,1.4901155864777138e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1092,13998.616386825,1.0,1734562634.817487,,,,,,,5.960463678178485e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1093,14127.551522642,1.0,1734562763.7526324,,,,,,0.8376000020503998,,,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1094,14127.579641365,1.0,1734562763.7807522,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1095,14127.6164399,1.0,1734562763.8175323,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1096,14127.651433354,1.0,1734562763.8525474,,,,,,,1.0430810881700836e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1097,14127.687264901,1.0,1734562763.8883457,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1098,14127.722399098,1.0,1734562763.9234672,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1099,14127.76111324,1.0,1734562763.9621751,,,,,,,5.811444836467672e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1100,14127.797720678,1.0,1734562763.9988098,,,,,,,2.0861621763401672e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1101,14127.836307204,1.0,1734562764.0373964,,,,,,,0.0,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1102,14127.874656028,1.0,1734562764.0757058,,,,,,,7.4505792646561986e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1103,14127.911085547,1.0,1734562764.1121848,,,,,,,5.0663857109611854e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1104,14127.946812058,1.0,1734562764.147912,,,,,,,2.8312189925827624e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1105,14127.981782118,1.0,1734562764.182882,,,,,,,1.490115231206346e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1106,14128.019410732,1.0,1734562764.2205002,,,,,,,1.475210211765443e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1107,14128.056325849,1.0,1734562764.2574036,,,,,,,9.834750613890719e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1108,14128.092218783,1.0,1734562764.2933135,,,,,,,2.831217571497291e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1109,14128.128249818,1.0,1734562764.3293147,,,,,,,3.874297860306797e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1110,14128.164239065,1.0,1734562764.3653386,,,,,,,5.960463234089275e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1111,14128.201197167,1.0,1734562764.4022841,,,,,,,1.4901158529312397e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1112,14128.238688026,1.0,1734562764.4397817,,,,,,,1.5944210929319524e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1113,14128.274810343,1.0,1734562764.475894,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1114,14128.310853612,1.0,1734562764.5119503,,,,,,,4.470348091700771e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1115,14128.347550375,1.0,1734562764.5486474,,,,,,,6.705518273975031e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1116,14128.38333932,1.0,1734562764.584423,,,,,,,6.258471785258735e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1117,14128.4185044,1.0,1734562764.6195693,,,,,,,4.0233082643226226e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1118,14128.454157234,1.0,1734562764.6552708,,,,,,,4.470347647611561e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1119,14128.489754609,1.0,1734562764.6908193,,,,,,,4.172321865780759e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1120,14128.52553345,1.0,1734562764.7265944,,,,,,,3.427265227173848e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1121,14128.562498301,1.0,1734562764.763588,,,,,,,2.9802320611338473e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1122,14128.600080682,1.0,1734562764.8011696,,,,,,,1.192092646817855e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1123,14128.636440213,1.0,1734562764.8374927,,,,,,,1.4901156752955558e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1124,14128.672705798,1.0,1734562764.8738153,,,,,,,3.1292265134652553e-07,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1125,14128.709609821,1.0,1734562764.9107037,,,,,,,9.685732038633432e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1126,14128.752521587,1.0,1734562764.9536245,,,,,,,1.4901160305669237e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1127,14128.790644055,1.0,1734562764.9917426,,,,,,,5.811444836467672e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1128,14128.828104805,1.0,1734562765.0292063,,,,,,,8.940695295223122e-09,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1129,14128.882768284,1.0,1734562765.0838232,,,,,,,1.0430811769879256e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1130,14128.919662613,1.0,1734562765.1207635,,,,,,,3.8742960839499574e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
1131,14128.966254815,1.0,1734562765.1673365,,,,,,,7.599570039928949e-08,1.0,0.001,1,16,40x40,PrototypicalNetwork,5,5,Egyptian,b-59-850,False,5,4000,2,exp2_permuted_src_datasets_WithValidation
